timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-16 16:31:38.69,open,1,3,4,3,0,1,1,1,2,2,-1,3,-1,2,3,5,-2,-1,6,1,-2,2,5,1,5,0,1,6,1,-1,4,0,1,2,5,4,0,6,2,5,0,3,2,3,4,1,2,0
2025-04-16 16:31:38.70,open,-2,3,2,0,3,-2,1,-2,4,-1,-1,5,-3,3,2,5,-2,-1,6,1,-2,2,5,2,5,0,0,7,-1,-1,5,0,0,3,4,5,1,4,2,6,0,2,3,3,3,1,2,3
2025-04-16 16:31:38.71,open,-6,3,-2,-1,4,-4,0,-3,4,-2,-1,3,-2,1,2,5,0,-1,4,3,-1,0,5,1,5,1,3,7,-2,1,4,-1,3,-2,6,6,-2,7,5,7,3,0,2,6,2,3,4,2
2025-04-16 16:31:38.72,open,-6,1,-1,-3,3,-4,0,-3,4,-4,-1,2,-3,5,-2,4,-4,1,2,-1,-1,3,1,3,0,-2,3,3,1,1,1,1,-1,0,6,4,-3,7,2,6,0,0,3,4,3,1,3,1
2025-04-16 16:31:38.74,open,-2,0,1,0,1,0,0,-1,1,0,0,-1,0,1,0,1,1,1,1,2,0,0,3,0,2,2,0,6,1,-1,4,-1,3,0,3,8,0,3,6,2,3,2,-1,7,5,-1,5,0
2025-04-16 16:31:38.75,open,-2,0,1,-1,2,-2,0,-2,2,0,-1,5,-3,4,0,5,-4,-1,5,-1,-1,4,1,3,1,-2,5,3,-2,4,2,2,-1,-1,6,4,-2,7,2,8,1,0,3,6,2,3,3,0
2025-04-16 16:31:38.76,open,-3,0,2,-1,3,-3,0,-2,5,-2,0,3,-3,4,1,5,-2,-1,5,1,-2,3,3,3,4,-1,3,7,-2,2,4,-2,3,-1,4,9,-2,4,5,3,2,2,-1,8,5,-1,5,0
2025-04-16 16:31:38.77,open,-3,0,2,-3,1,-3,0,-3,4,0,-1,4,-2,2,1,5,-1,-1,4,2,-2,1,5,2,3,1,0,8,0,-1,5,-1,3,0,3,8,-1,3,5,3,3,1,0,8,5,-1,6,0
2025-04-16 16:31:38.78,open,0,0,1,1,0,1,1,0,1,1,0,4,-1,1,3,6,-2,-2,5,2,-2,1,5,2,5,-1,1,8,0,-1,6,0,4,-1,3,9,0,3,5,3,2,3,0,4,7,0,3,0
2025-04-16 16:31:38.79,open,-5,1,-3,2,-1,0,1,1,1,-1,2,0,1,1,3,1,1,1,1,3,3,0,1,0,1,0,1,3,1,0,3,0,1,2,3,8,0,3,4,2,0,2,0,6,7,-1,3,0
2025-04-16 16:31:38.80,open,-2,0,1,0,1,-2,0,-2,2,0,0,2,0,1,3,4,0,-1,1,3,-1,0,4,0,1,1,0,6,0,-1,4,-1,0,2,3,5,1,3,2,3,1,3,3,3,4,3,2,-1
2025-04-16 16:31:38.82,open,-4,3,-2,0,0,0,0,0,1,0,1,2,0,1,3,3,0,-1,2,4,0,1,2,1,1,1,1,3,2,1,2,1,-1,2,6,4,-2,7,3,8,2,0,2,6,3,1,5,0
2025-04-16 16:31:38.83,open,-5,3,-4,2,-1,-3,4,1,1,0,1,0,-1,0,2,1,0,0,1,2,0,0,2,0,3,1,1,3,1,0,2,2,-1,2,4,3,-1,5,1,5,0,2,2,3,3,2,2,2
2025-04-16 16:31:38.84,open,-3,3,0,-2,4,-4,2,-3,5,-2,1,3,-3,5,-1,3,-4,0,5,-1,-1,4,1,4,2,-2,5,3,-2,3,2,2,1,-1,6,4,-3,7,4,8,1,0,2,7,2,3,4,2
2025-04-16 16:31:38.85,open,-2,3,2,0,2,-2,0,0,2,0,-1,5,-3,5,0,5,-3,-1,5,1,-3,3,3,3,5,-1,1,6,-2,1,4,0,2,-1,5,6,-2,7,5,6,3,0,1,9,3,1,5,2
2025-04-16 16:31:38.86,open,-2,0,0,1,0,0,0,0,1,0,0,3,-1,2,3,5,-1,-2,4,1,-2,2,3,1,1,1,0,6,2,-1,4,0,1,2,2,6,1,3,6,3,1,4,0,7,6,-1,2,0
2025-04-16 16:31:38.87,open,0,5,2,4,1,1,3,3,3,-1,3,1,0,3,0,1,-2,2,2,-1,1,2,1,5,1,-2,5,3,-1,3,2,1,1,0,7,5,-3,8,3,6,2,-1,2,7,2,2,4,0
2025-04-16 16:31:38.88,open,-2,1,0,-1,2,-2,0,-2,1,0,-1,3,-2,0,3,3,0,-1,1,3,-1,0,5,1,3,0,0,7,-2,-1,4,-2,4,0,2,8,-1,2,5,3,3,2,0,8,5,-1,4,0
2025-04-16 16:31:38.89,open,-4,1,1,0,2,-2,0,-2,5,-1,0,5,-3,2,1,5,-2,-1,5,1,0,0,5,0,3,1,0,7,1,-1,5,-1,1,2,2,8,0,2,4,2,1,3,0,7,5,-2,4,3
2025-04-16 16:31:38.91,open,-2,0,1,-1,2,-2,0,-3,3,0,-1,3,-2,3,1,5,-2,-1,4,2,-2,3,5,0,5,0,0,7,-1,0,4,-2,3,-1,4,9,-1,4,5,3,3,0,0,8,4,-2,4,0
2025-04-16 16:31:38.92,open,-5,6,-1,3,2,-3,5,2,2,-2,2,0,0,1,2,1,0,0,1,2,0,0,3,1,3,1,-1,7,1,-1,7,-1,2,1,2,8,0,3,5,2,2,1,0,6,5,-1,5,2
2025-04-16 16:31:38.93,open,-2,3,5,4,1,2,2,2,2,1,1,3,-1,1,4,1,1,0,1,2,0,0,3,0,2,1,0,5,1,0,2,1,0,2,3,4,1,3,3,3,0,4,0,4,5,-1,1,2
2025-04-16 16:31:38.94,open,-4,1,0,-2,2,-3,1,-2,5,-1,0,4,-3,4,0,4,-2,-1,4,1,-2,3,3,3,3,0,1,5,-2,1,4,-2,3,-1,6,6,-3,5,5,4,4,1,-1,7,5,-1,5,2
2025-04-16 16:31:38.95,open,0,1,1,2,1,1,2,0,1,1,0,2,-1,1,2,4,0,-1,2,3,-1,1,5,1,5,1,-1,6,2,-1,5,-1,1,2,2,7,0,2,4,2,1,2,-1,7,5,-2,4,1
2025-04-16 16:31:38.96,open,-3,0,0,-1,0,1,1,0,1,1,1,2,0,1,4,3,0,0,1,1,1,0,2,1,1,0,2,3,2,0,2,1,-1,2,4,4,0,4,1,5,0,2,2,3,3,4,1,0
2025-04-16 16:31:38.97,open,-6,4,-4,1,1,-4,4,0,4,-4,3,1,0,4,0,1,-2,2,2,0,2,0,1,1,0,0,3,3,1,1,1,1,0,2,3,5,0,2,2,4,0,2,2,3,3,3,2,2
2025-04-16 16:31:38.99,open,-4,3,1,-1,4,-3,1,-2,3,-1,0,3,-2,4,-1,3,-4,0,3,-1,-2,4,1,3,1,-2,5,2,-2,4,2,-3,3,-1,5,5,-3,5,5,2,2,1,-1,7,4,-1,2,3
2025-04-16 16:31:39.00,open,-4,3,-3,3,1,-2,2,2,2,-1,2,1,1,1,-1,1,-1,1,1,0,1,1,1,1,0,1,-1,5,2,0,3,-1,0,2,2,5,1,3,4,5,0,2,2,3,4,1,3,2
2025-04-16 16:31:39.01,open,-1,4,-1,4,0,0,3,3,2,0,2,1,1,1,3,3,0,-1,1,3,-1,0,5,0,5,0,-1,6,0,-1,5,-1,3,1,2,6,0,1,5,2,2,3,-1,7,4,-2,4,2
2025-04-16 16:31:39.02,open,-3,2,0,-2,4,-3,0,-2,3,-1,-1,5,-2,4,0,4,0,-1,2,1,-2,1,5,0,5,0,0,6,-1,0,4,-2,4,0,2,8,-1,3,5,2,1,2,-1,4,5,-1,1,2
2025-04-16 16:31:39.03,open,-3,1,2,2,0,1,1,0,1,1,0,1,-1,1,2,5,0,-1,3,2,-2,1,5,1,5,0,0,7,-1,1,3,0,0,2,2,8,0,4,1,5,0,2,2,3,3,1,2,1
2025-04-16 16:31:39.04,open,-6,4,-2,2,2,-4,4,-2,6,-3,1,2,-2,4,-1,1,-4,1,2,-1,1,2,1,3,1,-2,3,2,-2,3,1,1,0,-1,6,5,-2,5,6,4,3,0,1,8,4,-1,5,2
2025-04-16 16:31:39.05,open,-4,1,0,-1,2,-2,0,-3,3,0,-1,5,-2,2,1,5,-4,-1,4,-1,1,3,1,3,2,-2,4,2,-2,3,1,2,0,0,6,4,-2,7,3,6,0,-1,2,6,2,2,4,1
2025-04-16 16:31:39.07,open,-5,5,-2,0,4,-4,-4,-1,5,-2,2,2,-3,5,-1,1,-4,1,2,-1,0,3,1,4,1,-2,4,2,-1,3,2,1,1,-1,6,5,-3,5,4,6,1,-1,2,8,3,2,5,3
2025-04-16 16:31:39.08,open,-3,0,2,-1,2,-2,0,-1,2,1,0,3,-2,4,1,5,-1,-1,3,2,-1,0,5,0,5,1,-1,6,-1,-1,5,-2,3,1,2,8,-1,2,2,3,0,3,0,4,5,0,1,1
2025-04-16 16:31:39.09,open,-5,5,-2,3,1,-3,5,2,3,-2,3,0,1,1,1,1,1,1,0,0,1,1,1,1,0,-1,2,1,-2,4,2,1,1,-1,3,6,-3,5,5,4,3,1,-1,6,5,-2,5,4
2025-04-16 16:31:39.10,open,-5,6,-1,3,2,-3,4,0,6,-2,1,2,-3,5,-1,3,-3,0,2,-1,-2,4,2,4,3,-2,3,3,-2,3,4,2,0,-1,6,4,-2,5,2,6,2,-1,2,6,1,3,3,2
2025-04-16 16:31:39.11,open,-3,0,0,-1,1,-2,0,-1,1,1,1,1,0,1,3,0,0,1,0,2,0,0,2,0,3,1,-1,5,0,0,4,0,1,1,3,5,1,2,4,2,1,2,2,4,3,1,1,0
2025-04-16 16:31:39.12,open,-5,2,-1,1,3,-5,2,-2,5,-4,1,2,-3,5,-1,3,-4,1,2,-2,0,3,1,4,1,-2,4,2,-1,3,4,0,3,-1,6,6,-3,6,5,6,2,-1,1,6,2,3,4,3
2025-04-16 16:31:39.13,open,-4,4,-2,2,1,-2,4,2,2,-1,2,1,1,1,3,1,1,1,0,3,1,1,1,2,1,1,0,3,2,1,2,1,-1,2,5,4,0,5,2,5,1,0,2,5,2,2,4,0
2025-04-16 16:31:39.15,open,1,3,2,4,0,2,2,2,1,1,2,3,-1,1,4,4,0,-1,1,3,-1,0,5,1,5,0,-1,6,-1,0,5,0,3,0,2,8,0,2,6,2,3,3,0,6,6,-1,4,0
2025-04-16 16:31:39.16,open,-4,4,-2,2,0,-2,3,-1,6,-3,2,2,-2,4,-1,1,-2,2,3,-1,2,3,0,3,1,-2,3,2,0,2,1,1,0,0,7,5,-1,8,2,6,1,-1,3,5,2,3,4,0
2025-04-16 16:31:39.17,open,-4,4,-4,2,0,0,2,2,1,0,2,1,1,0,3,3,0,0,2,2,-1,0,4,0,3,0,0,6,0,-1,4,0,2,2,3,6,1,2,2,2,0,3,1,3,5,0,2,1
2025-04-16 16:31:39.18,open,-4,5,0,3,2,-3,5,0,5,-2,3,2,-2,5,-1,3,-2,2,2,-1,1,2,1,3,1,-1,2,2,1,2,1,1,0,2,5,3,-3,7,1,6,1,-1,2,4,2,4,3,1
2025-04-16 16:31:39.19,open,-3,1,1,3,0,2,2,2,2,1,2,2,0,1,3,3,1,0,0,2,0,0,3,0,3,2,-1,5,2,-1,3,0,0,3,3,6,1,2,1,3,0,2,1,3,3,3,3,2
2025-04-16 16:31:39.20,open,-6,5,-1,0,4,-4,4,-2,6,-3,3,1,-2,5,-1,2,-2,2,2,-1,2,3,1,3,0,-2,3,2,-1,3,1,3,0,1,6,6,-2,5,4,6,3,0,0,8,3,1,5,2
2025-04-16 16:31:39.21,open,0,2,2,-1,3,-2,1,0,2,1,1,2,0,1,4,4,1,-1,1,2,0,1,3,0,2,1,-1,5,1,0,5,0,1,2,3,6,0,2,5,3,1,2,0,6,5,-1,4,2
2025-04-16 16:31:39.23,open,-6,1,0,-3,2,-4,2,-2,6,-1,-1,5,-2,5,1,5,-1,-1,3,1,-2,1,5,1,5,0,-1,6,-1,0,4,-2,3,0,2,8,-2,2,6,1,2,2,-1,7,6,-1,4,2
2025-04-16 16:31:39.24,open,0,3,5,3,2,1,2,0,2,1,0,3,-1,2,4,5,0,-1,3,2,-1,1,4,0,5,0,-1,5,-1,0,5,-2,4,1,2,9,-1,3,6,3,4,0,0,15,4,-1,4,2
2025-04-16 16:31:39.25,open,-1,4,1,0,4,-3,1,-2,4,0,0,5,-2,4,2,6,-2,-1,4,1,-3,2,4,4,3,-1,2,5,-2,2,4,0,3,-1,3,8,0,2,2,4,0,3,1,4,2,3,2,3
2025-04-16 16:31:39.26,open,-5,3,-2,1,3,-4,4,0,4,-2,4,0,1,4,-1,3,-2,1,3,-1,0,3,3,3,4,-1,2,3,-1,0,5,-1,4,0,3,9,-1,2,5,2,3,1,0,8,3,-1,5,3
2025-04-16 16:31:39.27,open,-5,4,-1,0,3,-4,4,-1,5,-2,1,3,-3,5,0,3,-4,0,3,-1,0,5,1,4,2,-2,3,3,-2,4,1,2,0,1,6,5,-3,5,4,5,3,-1,2,7,2,0,5,1
2025-04-16 16:31:39.28,open,-2,3,0,2,1,1,1,2,2,1,1,2,0,4,-1,1,1,1,1,2,2,3,1,3,2,-2,4,2,-2,4,2,1,3,-1,6,6,-3,5,4,4,4,-1,0,8,3,0,5,2
2025-04-16 16:31:39.29,open,-4,4,-2,3,3,-4,4,0,5,-4,3,1,-1,4,-1,2,-1,2,2,-1,1,2,1,3,1,-2,3,2,1,2,1,2,0,2,6,4,0,3,1,6,1,0,2,4,3,1,1,0
