timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-04 10:53:27.96,open,5,27,27,22,2,19,3,18,18,18,18,17,15,33,15,2,11,13,10,12,13,12,11,11,9,7,5,5,7,7,4,15,4,2,1,2,1,4,4,4,4,1,3,4,4,3,7,16
2025-04-04 10:53:27.98,open,3,15,15,11,0,9,3,9,12,12,13,8,5,6,12,1,9,10,10,12,14,14,15,13,13,11,9,9,12,10,6,20,5,5,4,3,3,3,3,4,5,2,4,6,5,5,9,8
2025-04-04 10:53:27.99,open,2,12,9,5,0,8,2,8,8,9,6,1,-2,5,1,-4,-3,-2,-2,-2,-2,-2,-1,1,2,2,1,0,1,1,-2,-2,-1,-1,0,-2,-1,-1,-2,-2,-3,-2,-2,0,-1,-2,-2,4
2025-04-04 10:53:28.00,open,2,11,15,11,2,12,3,10,13,14,13,10,11,29,14,1,10,10,9,10,10,8,9,11,10,7,4,3,7,7,4,14,4,2,2,1,1,1,2,3,3,1,3,4,3,2,5,9
2025-04-04 10:53:28.01,open,4,16,17,12,0,12,3,13,15,16,15,13,12,11,14,4,13,13,11,13,13,14,14,12,12,8,5,7,9,8,6,15,3,3,4,2,3,3,3,2,2,1,4,7,7,6,10,10
2025-04-04 10:53:28.03,open,0,-4,-6,-7,-1,-3,2,0,2,2,1,-1,-2,0,2,-1,2,3,2,4,4,5,6,5,4,3,3,2,4,2,-1,0,1,-1,-1,-3,-3,-2,0,-1,-1,-5,-3,-2,-4,-6,-4,-3
2025-04-04 10:53:28.04,open,2,14,16,11,2,9,4,10,10,12,12,11,8,25,10,3,8,8,7,10,10,9,9,9,10,8,5,5,7,6,2,12,3,2,2,2,2,3,2,1,1,-3,2,2,2,1,3,7
2025-04-04 10:53:28.05,open,4,17,16,12,3,12,3,14,14,16,18,15,13,15,16,5,16,15,13,14,15,13,14,14,13,10,7,7,9,9,6,21,6,5,5,3,3,6,5,5,4,2,2,3,4,2,8,8
2025-04-04 10:53:28.06,open,2,-1,-1,-3,0,-2,1,0,0,1,2,0,-3,-7,-1,-1,-1,0,0,-1,2,1,3,5,5,5,3,4,6,4,1,6,3,1,2,1,1,3,1,1,2,-1,1,2,1,2,5,-1
2025-04-04 10:53:28.07,open,2,14,15,9,2,8,2,8,8,12,11,7,6,23,9,-1,5,7,7,8,10,9,9,9,9,7,5,7,7,5,2,8,2,0,0,-2,-1,-1,0,-1,0,-3,-3,-1,-2,-3,1,5
2025-04-04 10:53:28.08,open,4,15,16,13,2,12,2,14,12,14,15,13,9,12,10,2,9,9,8,8,12,14,15,17,18,15,11,13,17,19,15,42,10,8,9,7,7,6,6,5,7,6,7,10,10,11,18,11
2025-04-04 10:53:28.09,open,1,13,9,8,0,7,3,8,11,12,12,8,5,0,10,0,6,7,6,7,8,6,7,5,8,7,3,3,5,7,4,10,2,1,2,2,3,4,3,0,2,2,2,2,3,2,7,2
2025-04-04 10:53:28.10,open,2,5,5,5,0,2,2,1,3,4,4,2,0,16,5,-1,0,3,2,5,5,5,5,5,3,4,2,3,5,4,1,2,2,1,1,1,0,1,1,2,2,-1,1,2,0,0,1,4
2025-04-04 10:53:28.12,open,6,38,35,28,3,23,4,20,20,22,22,18,19,31,25,7,23,24,22,23,23,21,20,19,20,15,11,11,12,13,8,22,7,7,5,4,4,4,4,5,7,4,6,8,9,12,18,25
2025-04-04 10:53:28.13,open,2,13,10,4,1,7,3,10,10,11,11,10,8,2,9,2,8,8,7,7,10,11,10,10,10,7,5,6,7,8,6,13,4,3,5,3,3,4,4,1,3,1,4,4,5,3,6,6
