timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-27 17:08:57.42,open,3,0,2,7,1,3,2,1,-1,0,0,1,1,1,1,-1,0,1,0,-1,-1,0,2,1,0,0,1,-2,-2,1,0,-1,-1,1,1,-2,-1,-1,1,-1,-1,1,0,0,0,-1,0,0
2025-05-27 17:08:57.43,open,-1,0,2,4,0,0,3,-1,-1,-2,1,1,0,0,1,-2,-2,0,0,-1,-1,0,2,1,-1,-1,0,-2,0,0,-2,-1,-1,-1,0,0,-1,0,1,-1,0,0,0,0,0,-1,-2,-1
2025-05-27 17:08:57.44,open,2,-1,0,5,2,0,2,0,-2,-1,1,1,2,0,1,-1,0,0,0,-1,-2,1,3,0,-1,-1,1,-1,-2,0,0,-1,-3,-1,1,1,0,0,-1,-2,0,1,0,-1,0,-1,0,-1
2025-05-27 17:08:57.45,open,0,-4,-1,-1,1,0,0,1,-2,-5,0,1,-1,-1,2,-2,0,1,0,-1,-1,1,3,0,0,0,1,-2,0,0,-2,0,0,1,1,0,0,0,0,1,1,0,0,-1,1,0,-2,-1
2025-05-27 17:08:57.46,open,1,1,3,5,1,2,3,0,-2,-2,0,1,0,1,1,-1,0,0,0,-1,-1,0,3,0,-1,-1,2,-2,-2,-1,-2,-1,-3,0,-1,0,-1,0,0,-1,0,0,0,0,0,-1,0,-1
2025-05-27 17:08:57.47,open,4,3,2,5,2,0,2,0,-2,-3,1,2,-1,-1,2,-2,-1,-1,-2,0,-1,0,2,0,-1,0,1,-1,-1,0,-2,-19,0,1,-1,-2,0,-1,1,-1,0,0,1,0,1,-1,-1,-1
2025-05-27 17:08:57.49,open,-1,-3,-3,2,2,-1,4,0,-3,-3,2,3,0,-1,2,-2,-1,-1,-1,0,0,1,3,1,-1,-1,0,-1,1,0,0,-1,-1,1,1,0,-1,-1,1,-1,0,0,1,0,1,-1,-2,0
2025-05-27 17:08:57.50,open,-1,-5,0,2,-1,0,3,0,-1,-3,1,1,0,-1,1,-1,0,0,0,-1,-1,0,2,2,0,-1,0,-2,0,0,0,-2,-1,1,0,0,-1,-1,1,-2,-1,1,0,0,0,0,-1,0
2025-05-27 17:08:57.51,open,-2,-1,2,2,1,0,1,2,-1,-2,0,4,2,-1,0,-1,-1,-1,0,1,0,1,2,2,1,-1,1,-3,0,1,-1,-3,-3,1,-1,-1,-1,-1,1,-2,0,0,0,0,0,-1,0,0
2025-05-27 17:08:57.52,open,3,3,2,5,1,2,4,0,-2,-1,2,1,-1,0,3,-2,-2,0,0,1,0,1,2,0,2,1,2,-1,-2,0,0,0,-1,0,-1,1,-1,0,0,0,1,0,0,-1,1,-1,0,0
2025-05-27 17:08:57.53,open,0,0,1,3,2,2,1,1,-1,-2,1,2,0,-2,1,-1,-1,-1,-1,1,0,1,1,1,0,0,0,-2,-2,0,0,-2,-3,-1,1,0,-1,0,-1,-1,1,1,0,0,1,-1,-1,0
2025-05-27 17:08:57.54,open,4,3,3,6,1,2,3,0,-1,0,1,1,-1,1,1,0,0,0,-1,-1,-1,1,3,1,-1,-1,1,-1,0,0,-2,0,0,0,1,0,-1,0,0,-2,0,1,1,0,0,-1,-1,0
2025-05-27 17:08:57.55,open,4,1,1,7,1,0,2,1,0,-3,1,3,1,-1,1,-1,-1,-1,-1,-1,0,1,1,0,0,0,1,-2,0,1,0,-2,-1,1,1,0,-1,-1,2,-2,0,1,1,0,1,-1,-1,0
2025-05-27 17:08:57.56,open,0,-2,0,2,0,0,2,0,0,-1,0,0,0,1,2,-1,1,0,0,-2,-1,0,3,1,-1,0,0,-2,0,0,-1,-1,-2,0,1,0,0,-1,-1,-1,1,0,0,1,2,-1,-2,0
2025-05-27 17:08:57.57,open,3,3,2,4,2,2,2,1,0,0,0,2,2,0,0,-1,0,0,-1,-1,-2,0,3,0,-1,0,1,-1,-2,-1,-2,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,-1
2025-05-27 17:08:57.58,open,5,6,3,6,3,2,3,1,-1,-2,2,1,0,1,3,-2,0,0,0,0,-1,0,1,2,1,1,2,-2,-2,0,0,0,-1,-1,1,1,0,0,0,-1,1,1,0,0,1,0,-1,0
2025-05-27 17:08:57.60,open,0,-4,-2,2,1,1,2,1,-1,-3,0,3,0,-2,2,-2,-1,1,0,1,0,0,0,2,1,0,0,-2,-1,0,1,-3,-3,1,1,0,-1,-1,1,-2,0,0,1,0,0,-1,0,0
2025-05-27 17:08:57.61,open,0,-4,-2,4,1,-1,1,0,-1,-3,0,3,2,0,0,-1,0,0,0,-1,-3,0,0,2,0,1,2,-1,-1,0,0,0,-1,-1,-1,0,-1,0,0,-2,0,1,0,-1,0,-1,-1,-1
2025-05-27 17:08:57.62,open,-1,0,1,1,2,-1,2,1,0,-2,1,3,2,-1,1,-1,-1,-1,0,-1,0,1,3,0,-1,-1,0,-1,1,1,0,-1,0,-1,0,0,0,0,1,-1,-1,1,1,0,0,0,-1,0
2025-05-27 17:08:57.63,open,3,2,2,5,2,3,2,1,0,0,1,2,2,-1,1,-1,0,0,-1,-1,-1,1,3,0,-1,-1,0,-2,0,0,0,-1,-1,1,2,0,-1,-1,1,-1,0,0,2,0,0,-1,-1,0
2025-05-27 17:08:57.64,open,0,-3,2,5,1,0,2,0,-2,-1,2,1,0,0,2,-2,-1,1,0,0,-1,0,1,2,0,0,1,-2,-2,0,0,-1,-3,-1,2,0,-1,0,1,-2,0,1,1,-1,0,-1,0,0
2025-05-27 17:08:57.66,open,-1,-2,-1,5,2,0,1,1,-1,-1,1,3,2,-1,0,-1,0,0,-1,-1,-1,1,3,1,-1,-1,1,-2,0,1,0,-3,-1,1,1,-1,-1,-1,0,-1,0,0,0,0,1,-1,-2,0
2025-05-27 17:08:57.67,open,6,9,6,7,3,4,3,1,0,0,1,3,2,1,1,-1,-1,0,-1,0,-1,1,3,1,-1,-1,0,-1,1,0,0,-2,-2,1,1,0,-1,0,1,0,0,1,0,0,1,-2,-1,-1
2025-05-27 17:08:57.68,open,-2,-1,-1,3,0,2,3,0,-1,-1,0,2,2,-1,2,-1,-1,-1,-1,0,0,1,3,0,-1,0,1,-1,0,0,-2,0,-3,0,0,0,0,-1,-1,-1,0,0,0,-1,1,-1,-2,0
2025-05-27 17:08:57.69,b,2,-2,0,5,1,-1,1,0,-1,-1,2,2,0,1,2,-3,0,0,0,-1,-1,0,1,2,-1,-1,0,-1,0,1,0,-3,0,1,-1,-1,-1,0,1,-1,-1,0,1,0,0,0,-1,0
2025-05-27 17:08:57.70,b,2,0,0,6,1,0,2,1,-2,-1,1,11,2,0,1,-1,0,0,-1,1,-1,1,3,1,-1,0,0,-2,0,1,1,-2,-1,1,1,0,0,0,0,0,0,0,2,0,0,-1,-1,0
2025-05-27 17:08:57.71,b,2,0,3,6,1,-1,3,-1,-2,-1,3,3,-1,-1,2,-2,-1,1,-1,-1,-2,1,3,1,-1,-1,1,-1,0,0,-2,-1,-3,1,1,0,-1,-1,1,-1,-1,1,1,-1,1,0,-1,0
