timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-22 16:29:58.53,open,0,0,-2,3,0,0,1,-4,-11,1,1,0,2,4,-4,3,2,5,5,1,-8,1,4,-1,2,1,6,8,3,0,-2,0,2,6,2,7,3,2,-1,1,0,1,4,3,0,4,2,-1
2025-04-22 16:29:58.55,open,1,14,8,6,10,3,8,0,7,7,2,7,2,3,3,0,2,10,9,3,5,3,5,-1,3,0,5,8,0,-1,5,-2,5,5,4,5,1,4,2,-2,3,1,3,2,1,4,1,1
2025-04-22 16:29:58.56,open,1,7,7,5,6,3,4,-2,-7,5,3,3,2,4,-5,0,1,8,6,3,-4,0,2,3,1,-2,9,7,1,2,1,0,4,3,2,6,3,3,0,2,4,-2,3,6,0,2,0,-1
2025-04-22 16:29:58.57,open,-1,5,6,3,7,3,3,-3,-8,6,0,4,2,3,-3,3,1,5,7,1,-9,2,4,0,2,0,5,10,1,0,-3,2,2,2,2,6,2,2,-1,1,-1,1,2,4,3,3,1,0
2025-04-22 16:29:58.58,open,-2,0,3,1,1,1,1,-4,1,7,0,4,1,4,3,0,3,6,8,3,2,1,4,2,0,-2,10,8,0,3,3,-1,4,2,4,6,3,2,0,2,2,0,3,4,0,3,3,-1
2025-04-22 16:29:58.59,open,1,13,10,7,9,3,9,3,0,5,4,5,0,7,-2,3,2,6,11,1,-1,2,2,3,1,0,10,9,0,0,2,0,2,1,5,5,2,4,2,0,3,1,2,2,-1,4,3,1
2025-04-22 16:29:58.60,open,1,2,5,2,6,-1,6,-5,-11,5,2,2,2,4,-2,0,1,6,5,2,-7,1,2,1,0,-1,8,9,1,2,0,0,2,4,2,6,2,3,2,1,3,-2,4,3,-2,4,2,-1
2025-04-22 16:29:58.61,open,0,4,5,2,6,0,6,-2,0,7,2,3,2,6,0,3,2,7,11,1,4,1,5,3,1,-1,8,9,1,0,2,2,2,2,3,6,2,5,2,-2,4,0,0,5,1,1,3,0
2025-04-22 16:29:58.62,open,0,9,4,5,3,4,7,2,-4,5,4,3,4,5,0,1,0,8,9,1,0,2,4,3,3,0,4,10,1,0,0,0,1,2,5,4,3,5,-2,-1,1,-3,5,4,-2,1,3,0
2025-04-22 16:29:58.63,open,1,10,7,8,6,3,4,-2,-8,5,-1,5,0,4,-4,0,0,7,8,-2,-7,2,4,-2,1,0,6,8,0,-1,2,-2,5,5,1,6,4,2,-2,-2,-1,2,3,1,3,3,0,1
2025-04-22 16:29:58.64,open,-1,4,0,5,3,-1,6,-1,1,5,0,2,2,5,0,3,0,7,6,2,2,2,4,1,1,1,6,6,2,1,2,0,3,1,1,6,2,2,-3,0,-2,1,0,5,0,1,1,-1
2025-04-22 16:29:58.65,open,2,7,3,8,6,0,8,1,-1,5,4,2,3,4,2,1,3,7,8,1,0,1,2,2,0,-3,9,8,0,1,4,-1,6,5,2,4,5,6,0,0,3,0,2,5,0,2,1,-1
2025-04-22 16:29:58.66,open,0,5,6,3,3,4,6,-4,-9,5,3,5,1,3,-1,1,2,7,7,3,-7,0,4,0,0,-2,8,9,1,1,-2,0,3,3,4,5,2,4,0,-2,3,-2,0,6,1,1,3,-1
2025-04-22 16:29:58.68,open,1,5,2,5,3,-3,4,-5,-5,6,-2,4,-1,2,0,0,1,4,7,1,-6,-2,4,-1,1,1,5,10,1,0,-1,0,3,1,3,6,2,5,-1,0,1,-2,4,4,-2,4,1,-1
2025-04-22 16:29:58.69,open,6,24,17,14,14,8,14,5,6,7,5,7,3,5,2,0,1,8,9,3,3,4,3,5,2,0,9,9,0,0,5,0,2,6,3,5,0,6,0,-2,4,0,3,6,0,2,2,1
2025-04-22 16:29:58.70,open,0,7,7,5,5,6,7,1,-7,4,3,3,0,5,-3,1,-1,6,9,1,-5,1,5,0,-1,1,5,9,1,2,1,0,4,4,1,6,2,2,-2,-1,4,-2,3,4,0,3,2,-1
2025-04-22 16:29:58.71,open,-1,0,2,2,0,-2,5,-6,-7,2,2,3,-3,6,-3,1,-2,5,9,0,-6,1,2,2,2,0,6,8,1,0,0,0,3,5,2,5,3,4,-2,-2,4,0,1,7,1,1,2,-1
2025-04-22 16:29:58.72,open,0,8,4,9,4,1,8,-1,6,6,1,7,1,7,3,4,3,5,11,4,3,4,5,6,1,-2,10,9,0,0,5,-1,4,6,5,6,1,2,1,-1,0,1,0,7,1,2,1,0
2025-04-22 16:29:58.73,open,-2,12,7,8,5,5,5,-1,-8,6,1,5,2,3,0,3,-1,5,9,0,-4,3,4,0,1,0,7,10,2,2,0,0,5,4,2,7,2,3,-1,-3,2,2,2,6,1,3,1,-2
2025-04-22 16:29:58.75,open,-2,2,-3,1,0,-1,1,-6,-12,5,0,4,1,3,-2,-1,0,3,7,1,-9,-1,4,-2,-1,0,6,8,0,-2,2,0,5,5,2,6,5,4,-2,-1,3,-2,4,4,0,3,1,1
2025-04-22 16:29:58.76,open,1,9,5,9,5,6,5,0,7,6,3,6,3,4,4,1,2,7,7,5,5,4,4,6,0,-1,8,10,-1,-1,3,-1,4,5,2,8,2,3,-1,-2,4,0,3,5,-1,3,2,-1
2025-04-22 16:29:58.77,open,1,10,7,3,8,2,5,-1,-8,7,1,6,1,6,0,3,1,4,9,3,-6,1,6,2,1,1,6,10,3,3,2,-1,5,4,1,8,3,5,-1,-3,4,1,2,3,1,2,1,1
