timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-22 15:44:19.07,open,7,15,8,13,7,11,6,8,5,3,3,0,1,-1,1,0,4,-1,0,4,2,-3,5,1,4,0,-1,-1,1,-1,0,-1,0,0,-3,3,-1,-1,0,2,2,0,1,-2,1,3,-1,2
2025-04-22 15:44:19.08,open,0,-9,-5,-4,-6,0,-5,-4,4,-2,-2,0,-1,-5,2,1,3,-4,1,1,0,-1,1,1,1,2,-5,1,-1,-3,2,-2,1,-2,-4,0,-1,0,-3,0,-1,2,-1,-1,0,1,-5,-2
2025-04-22 15:44:19.09,open,4,11,11,10,8,12,4,7,7,4,2,1,2,-5,4,2,4,-4,3,1,2,2,1,4,1,-1,-2,-3,1,0,2,-1,1,-5,-1,0,-4,3,-3,2,-3,3,0,-4,-3,2,-3,2
2025-04-22 15:44:19.10,open,3,10,8,11,5,11,3,5,7,3,1,2,1,-2,6,1,6,-1,0,6,2,2,4,6,4,0,0,1,1,3,4,-3,5,0,-1,1,1,2,-3,2,0,-1,4,-1,0,0,-2,1
2025-04-22 15:44:19.11,open,-1,-2,0,0,-4,3,-4,-2,4,-4,-2,0,-2,-1,1,2,-1,-2,-1,1,1,-4,4,1,2,-1,-2,-3,1,0,-1,-2,3,-2,-3,2,1,0,-3,0,0,-1,2,0,-3,3,-3,-2
2025-04-22 15:44:19.13,open,3,12,10,12,6,12,5,7,6,3,1,1,1,-4,3,0,3,-3,0,2,0,2,3,5,1,0,-2,1,-1,2,2,-1,0,0,-3,1,1,0,-3,0,-4,0,-1,-1,-2,-2,-2,1
2025-04-22 15:44:19.14,open,9,18,14,15,8,15,6,8,10,0,5,0,0,-1,0,1,2,-4,3,1,0,1,5,7,2,-1,-1,1,4,1,2,-1,4,3,0,1,0,4,-2,4,0,2,4,1,0,3,0,2
2025-04-22 15:44:19.15,open,0,3,1,0,1,1,2,0,6,-4,3,-2,-1,-2,-1,0,0,-1,0,0,0,-1,3,0,2,-1,-2,-1,0,-1,-1,-2,0,-1,-4,2,-2,-1,1,0,0,0,0,0,-1,1,-1,0
2025-04-22 15:44:19.16,open,0,5,4,2,1,0,0,-2,1,-2,-2,-3,-3,-3,-3,0,-1,-4,-1,-1,1,-1,-1,1,-1,-1,-3,-1,-3,0,0,-4,1,-3,-3,-1,-4,2,-4,2,-3,2,-1,-4,0,1,-4,0
2025-04-22 15:44:19.17,open,39,39,28,28,23,20,15,16,12,7,6,0,6,-3,6,0,7,-1,4,6,2,3,4,5,5,3,-3,-3,3,0,3,0,3,-3,0,-1,0,1,0,1,-1,4,0,2,-1,3,0,5
2025-04-22 15:44:19.18,open,0,2,4,2,3,4,2,0,4,0,1,-2,1,-2,-2,2,2,-1,1,-1,3,-3,3,3,2,0,-5,-3,1,-1,1,-2,4,-3,-1,3,-1,3,-2,0,0,-1,3,1,-2,3,-1,0
