timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-11 16:12:33.80,open,6,1,2,4,2,-1,-1,4,1,0,-2,-1,2,1,-6,-3,-2,3,1,-3,-1,-1,-2,1,3,0,-3,0,2,3,2,-3,1,2,-1,1,-3,2,1,1,1,2,2,3,0,0,1,-3
2025-04-11 16:12:33.81,open,7,7,2,3,3,-1,0,3,-3,1,1,0,1,4,-2,1,0,1,-1,0,2,2,-1,1,4,2,-1,-1,0,3,4,1,1,0,1,4,-4,3,1,1,2,2,0,1,0,1,1,1
2025-04-11 16:12:33.82,open,13,9,8,9,3,-1,2,2,-2,3,1,0,0,3,-1,-1,-1,4,2,-2,1,2,0,0,1,2,1,2,2,4,2,3,4,3,1,8,0,2,6,3,2,5,4,4,3,4,3,1
2025-04-11 16:12:33.83,open,9,7,5,6,4,-1,-1,1,-3,2,1,0,-1,5,0,-2,2,2,-1,-1,0,3,-2,1,5,-1,-1,-1,0,3,1,0,1,0,0,2,-1,2,2,2,2,2,1,1,-2,0,0,0
2025-04-11 16:12:33.84,open,5,6,2,4,-1,-1,-1,2,-3,1,0,1,-1,3,-1,-1,0,2,1,-1,1,1,0,-2,3,-1,-2,0,-1,3,1,-1,-1,2,1,1,-4,2,1,-1,0,0,-1,0,0,1,1,-2
2025-04-11 16:12:33.85,open,14,13,5,11,8,1,2,2,-2,1,2,1,0,3,0,1,-1,5,2,1,1,1,1,3,6,0,1,4,4,4,2,5,3,3,3,4,-2,3,3,2,1,3,3,4,2,2,2,0
2025-04-11 16:12:33.86,open,4,6,5,5,1,0,-1,4,0,2,-2,2,2,1,-2,2,2,2,0,-2,0,-1,0,3,3,1,0,1,-1,1,1,1,1,1,1,3,-4,2,2,2,3,-1,1,4,0,3,1,1
2025-04-11 16:12:33.88,open,5,1,1,3,1,-1,-1,-2,-1,2,0,-3,0,3,-3,-2,2,3,-2,0,1,3,-1,1,2,0,-1,0,-1,3,1,0,0,3,-2,1,-3,2,0,-1,-1,-1,-1,1,0,2,1,-2
2025-04-11 16:12:33.89,open,10,8,10,5,4,0,3,3,-1,3,1,-1,2,3,0,0,0,4,1,-1,3,4,1,2,4,0,2,4,2,3,0,1,0,2,3,6,0,6,3,2,3,0,4,2,1,3,3,1
2025-04-11 16:12:33.90,open,3,7,3,2,2,0,-1,4,-2,1,-1,-3,2,4,-1,-2,0,4,1,0,-1,1,0,-1,2,2,0,1,1,3,2,0,1,3,1,3,-2,1,1,3,4,-1,1,3,1,0,1,0
2025-04-11 16:12:33.91,open,6,4,2,6,2,-1,0,3,-3,2,1,-1,1,3,-4,-1,-1,2,1,-1,1,2,-1,0,4,1,0,0,1,3,0,-1,-1,0,1,3,0,1,0,2,1,0,0,1,-3,-3,1,-1
2025-04-11 16:12:33.92,open,7,11,2,7,4,-1,-1,4,-1,2,0,2,0,1,0,-1,2,1,1,1,3,-1,1,-1,3,2,0,4,2,4,0,3,3,3,2,2,0,3,0,2,4,2,2,1,0,2,4,-1
2025-04-11 16:12:33.93,open,9,6,7,4,2,2,1,5,-2,1,0,3,-1,4,-2,-2,2,2,1,-1,0,3,1,0,4,3,1,4,4,4,2,4,3,2,0,5,-3,2,1,5,4,0,2,3,0,5,6,1
2025-04-11 16:12:33.94,open,3,6,1,4,3,-1,-1,0,-2,3,-2,2,0,1,-2,-3,0,2,0,-2,0,-1,0,-2,2,-1,1,1,2,3,-1,-1,3,1,0,1,-2,1,1,-1,-1,1,0,-1,-4,1,1,-1
2025-04-11 16:12:33.96,open,5,7,0,4,1,-1,-1,2,-2,1,-1,1,2,4,-1,0,0,1,3,-1,1,2,-2,0,2,4,1,2,1,5,1,2,4,2,3,3,-4,2,2,2,2,2,4,1,1,2,2,-3
2025-04-11 16:12:33.97,open,9,8,7,6,6,1,1,3,1,3,-1,2,2,3,0,1,1,3,0,2,3,1,0,10,5,0,3,0,1,6,4,0,1,4,3,3,-4,3,1,4,4,3,3,3,0,4,2,1
2025-04-11 16:12:33.98,open,1,1,1,2,-1,-3,-2,3,-2,4,1,0,0,1,-3,1,1,3,-1,-1,0,1,0,0,1,0,1,1,1,3,0,-2,1,2,1,3,-3,2,1,-3,0,0,0,1,1,1,1,-1
2025-04-11 16:12:33.99,open,7,6,4,3,0,1,-2,3,-2,3,-1,1,2,3,-3,1,1,4,2,-1,1,2,-1,1,4,1,1,0,1,4,1,0,0,2,2,3,-3,3,2,2,0,0,3,1,-1,1,2,-1
2025-04-11 16:12:34.00,open,7,6,5,5,4,-1,-2,4,-3,5,0,0,-1,6,-2,-1,2,1,1,-1,4,3,1,0,4,5,0,2,2,6,1,2,4,4,4,4,1,2,2,4,3,4,2,1,0,2,5,-1
2025-04-11 16:12:34.01,open,6,5,4,5,3,-4,1,4,-3,5,0,1,-1,3,-2,-1,-2,4,2,-3,1,3,0,2,5,1,0,-1,-1,3,1,-1,-1,4,0,3,-3,3,1,0,0,4,2,1,-1,0,4,-1
2025-04-11 16:12:34.02,open,8,4,3,4,3,2,-1,5,-2,3,1,2,2,2,-2,0,1,1,0,1,3,2,-1,-2,5,2,-1,4,3,4,1,-1,3,4,2,2,-3,3,1,0,0,-2,-1,0,-4,1,0,1
2025-04-11 16:12:34.04,open,10,12,10,8,7,3,2,6,1,3,1,0,3,3,-4,3,-1,1,3,0,3,2,-1,4,5,3,3,4,3,7,2,7,4,4,3,6,1,6,3,4,4,3,2,6,4,5,4,-2
2025-04-11 16:12:34.05,open,5,6,2,2,3,-2,0,3,-4,4,1,-1,0,1,0,-2,1,3,0,-2,1,1,0,2,3,-1,1,2,1,4,1,2,3,2,0,3,-2,3,1,0,1,4,2,1,-2,2,4,-2
2025-04-11 16:12:34.06,open,6,7,1,3,3,-2,1,4,-2,1,0,1,2,4,-3,1,-1,0,2,0,1,2,0,1,5,1,0,-1,1,5,2,0,1,2,1,3,-4,3,2,0,2,-1,1,2,0,0,-1,-3
2025-04-11 16:12:34.07,open,15,13,8,6,4,0,2,4,-2,2,0,1,4,4,-1,4,0,2,1,1,3,4,2,3,5,1,0,4,3,4,5,3,3,2,1,6,0,2,3,2,2,4,3,5,0,1,2,-2
2025-04-11 16:12:34.08,open,2,8,2,4,3,0,0,2,-2,4,1,2,2,4,1,0,-1,3,2,-2,-1,2,4,3,3,-2,1,2,1,6,5,0,-1,3,1,2,-3,2,1,4,3,2,2,0,2,2,0,0
2025-04-11 16:12:34.09,open,2,6,-2,4,2,0,0,2,-1,1,0,0,0,3,1,3,1,3,0,-2,1,4,2,2,4,-2,-1,1,1,6,2,1,0,-1,-1,5,-2,1,-1,1,2,-1,0,-1,-1,1,2,-2
2025-04-11 16:12:34.10,open,3,6,2,4,0,1,1,2,-2,0,2,1,0,3,2,3,2,3,2,1,2,4,7,5,7,5,3,3,3,7,6,1,1,4,3,5,0,3,2,6,3,4,2,1,3,3,3,1
2025-04-11 16:12:34.12,open,5,6,7,3,3,0,0,4,-3,3,1,2,-1,6,1,4,0,2,2,1,3,5,5,5,5,1,1,1,0,6,9,-1,3,4,2,3,-2,1,2,5,4,2,2,1,0,2,0,0
2025-04-11 16:12:34.13,open,1,4,3,0,1,0,-1,3,-1,1,0,0,-1,5,2,4,0,0,3,-1,0,3,4,2,4,1,3,2,2,6,6,0,4,2,0,4,-2,4,2,2,3,-1,0,1,-4,1,1,0
2025-04-11 16:12:34.14,open,7,6,5,4,2,1,-2,2,-4,4,1,1,0,6,2,5,-1,2,1,0,2,4,5,5,6,4,1,2,5,9,7,-1,4,4,4,4,-1,2,6,2,2,3,5,3,2,2,2,1
2025-04-11 16:12:34.15,open,7,5,5,6,2,-1,-1,3,-2,2,-2,1,2,5,2,3,2,4,2,-1,1,9,8,6,6,4,4,3,3,11,10,2,4,4,5,6,-2,6,6,3,3,0,5,6,4,3,4,-1
2025-04-11 16:12:34.16,open,5,7,3,3,1,0,0,2,-2,1,-3,0,3,5,-2,5,0,0,1,-2,2,5,7,4,3,0,3,4,3,7,7,0,3,1,2,3,0,4,2,1,-1,2,4,3,1,1,1,0
2025-04-11 16:12:34.17,open,5,9,3,6,3,-1,1,2,-3,3,0,-1,4,6,2,5,2,3,3,-2,4,7,6,5,7,4,4,4,5,11,9,2,4,3,6,6,-3,7,3,5,3,0,5,3,1,3,1,0
2025-04-11 16:12:34.18,open,11,11,10,5,7,2,2,5,1,4,-2,2,3,4,4,5,1,5,2,-1,4,10,8,8,6,0,5,7,8,14,10,0,5,4,7,7,3,7,6,1,3,3,8,5,1,2,6,-2
2025-04-11 16:12:34.20,open,2,5,-1,3,3,-1,-1,1,1,3,-2,2,3,4,0,6,2,4,2,-2,4,11,8,5,4,-1,4,6,6,11,8,-1,3,2,4,8,-1,4,3,1,1,-3,7,4,3,1,1,-3
2025-04-11 16:12:34.21,open,3,7,3,3,1,-1,-2,2,-2,1,-3,1,3,5,-1,7,3,4,3,-1,9,10,6,5,5,4,8,7,10,13,10,0,3,6,8,8,-3,6,7,0,1,1,9,5,3,3,5,1
2025-04-11 16:12:34.22,open,11,8,9,8,5,0,3,3,-2,6,0,1,2,7,2,7,3,4,3,0,10,13,8,5,4,2,9,9,11,17,13,5,6,5,7,13,3,8,7,5,3,3,9,5,3,3,3,0
2025-04-11 16:12:34.23,open,1,2,0,0,1,-2,1,3,2,4,-1,0,2,4,2,6,3,3,1,-2,8,11,5,6,7,1,4,9,9,12,10,0,3,2,6,9,3,4,4,1,1,-1,9,7,1,2,2,0
2025-04-11 16:12:34.24,open,8,8,7,4,1,1,2,1,-1,6,0,1,1,6,2,5,4,4,2,-2,9,11,9,4,5,3,8,8,11,16,10,1,2,2,5,12,1,4,1,0,2,-3,5,4,3,3,2,0
2025-04-11 16:12:34.25,open,15,13,12,10,7,4,2,5,1,5,-1,0,6,7,1,6,4,4,0,-1,13,14,8,8,7,6,8,10,12,17,14,5,5,3,10,16,5,9,7,2,7,3,11,7,4,5,4,-2
2025-04-11 16:12:34.26,open,6,3,5,4,2,-1,2,0,-1,3,-4,3,3,5,2,6,2,5,0,-3,9,11,5,6,4,3,9,8,10,14,11,0,4,3,8,11,1,6,3,-1,1,1,9,4,2,3,5,-2
2025-04-11 16:12:34.27,open,7,5,0,5,2,1,-1,2,0,4,-6,2,3,5,1,8,2,1,-2,-2,8,11,7,6,4,-1,5,9,12,17,10,-1,3,4,6,10,1,8,6,-1,2,1,9,5,2,3,0,1
2025-04-11 16:12:34.29,open,8,7,7,6,4,0,0,3,-2,1,-3,-1,4,6,3,11,2,5,0,-3,9,13,7,10,7,4,5,6,15,18,15,1,4,3,10,13,1,7,4,4,5,0,10,6,3,4,6,1
2025-04-11 16:12:34.30,open,8,5,3,7,3,-1,0,2,-2,-2,-3,-3,4,4,5,6,2,4,-2,-3,10,13,6,8,6,4,5,6,11,15,14,0,1,5,9,12,2,6,6,1,1,0,5,6,4,4,3,-2
2025-04-11 16:12:34.31,open,5,4,4,4,3,0,1,0,1,-1,-6,0,5,5,5,7,3,2,-5,-7,8,14,6,8,3,1,4,6,10,13,13,-2,0,2,5,13,0,4,2,1,2,0,4,4,1,5,4,-2
2025-04-11 16:12:34.32,open,5,7,3,3,3,1,-1,4,-2,1,-4,0,3,7,4,8,2,0,-2,-3,10,12,8,11,8,3,5,6,11,17,15,1,4,4,8,13,3,10,7,3,5,-1,9,8,5,5,4,1
2025-04-11 16:12:34.33,open,6,4,2,5,1,1,2,1,-1,-1,-8,2,4,7,5,7,3,4,-5,-6,8,10,9,10,4,4,4,7,11,15,12,1,2,2,6,12,2,6,4,2,4,3,7,4,5,6,4,0
2025-04-11 16:12:34.34,open,5,4,0,4,2,0,1,0,1,-3,-8,2,2,5,2,5,1,2,-3,-5,9,13,7,6,7,3,4,6,11,14,10,1,4,3,4,13,3,7,2,-1,1,-2,4,3,0,2,2,0
2025-04-11 16:12:34.35,open,8,8,7,8,3,1,1,3,-2,0,-3,1,2,5,5,7,1,4,-6,-6,8,13,8,10,3,4,4,7,11,14,14,0,1,10,6,12,0,8,4,3,1,3,5,6,5,4,4,1
2025-04-11 16:12:34.37,open,5,2,2,5,3,-1,-1,1,-3,0,-7,2,4,5,5,7,1,4,-5,-6,12,13,6,13,8,3,4,6,12,18,14,0,5,4,9,13,3,9,4,4,3,5,9,6,2,8,5,1
2025-04-11 16:12:34.38,open,5,1,3,4,1,-2,-1,2,-4,-2,-6,0,2,3,5,6,1,2,-4,-7,7,10,7,9,3,0,3,4,12,14,10,-4,3,2,4,10,1,7,3,-1,1,2,4,6,3,4,2,1
2025-04-11 16:12:34.39,open,8,2,5,5,1,0,2,3,0,-1,-7,0,2,7,2,9,2,0,-7,-6,7,11,7,11,5,-1,3,8,13,15,12,0,3,6,6,11,3,6,6,2,4,1,5,4,3,8,4,-2
2025-04-11 16:12:34.40,open,8,6,7,6,3,2,2,4,1,-1,-6,1,1,7,5,7,1,3,-4,-7,7,12,8,9,7,2,1,8,13,17,14,0,1,5,5,11,1,10,8,1,2,4,9,8,5,7,5,1
2025-04-11 16:12:34.41,open,2,0,2,4,0,-4,1,0,-4,-2,-8,-1,2,7,4,6,2,0,-8,-6,7,11,6,8,3,1,3,5,10,13,9,0,3,0,2,11,2,6,2,-1,3,0,3,4,2,2,0,-3
2025-04-11 16:12:34.42,open,8,4,4,4,2,0,-2,-1,-1,-3,-7,1,3,5,1,8,0,-3,-8,-3,10,11,4,9,6,1,0,5,10,13,12,0,4,4,3,13,2,7,3,1,2,-1,5,7,3,5,4,1
2025-04-11 16:12:34.43,open,11,10,9,6,3,2,3,2,-2,-2,-5,0,1,7,2,6,0,2,-5,-5,5,12,7,10,6,0,-1,8,12,17,12,-1,5,6,5,11,0,9,6,1,2,-1,4,6,5,7,4,1
2025-04-11 16:12:34.45,open,7,7,5,6,4,1,1,0,1,-2,-6,-1,2,6,1,7,3,-2,-6,-4,5,10,5,6,4,-1,1,5,9,11,12,-1,1,1,4,13,3,7,3,2,1,0,5,4,5,5,2,1
2025-04-11 16:12:34.46,open,8,6,2,3,4,-1,-2,1,-3,-2,-8,2,2,5,4,7,2,1,-7,-6,4,10,5,10,5,1,1,4,8,14,10,-2,-1,1,4,11,-1,4,2,0,1,-3,4,4,1,1,3,-1
2025-04-11 16:12:34.47,open,11,9,7,5,4,3,2,2,-3,-2,-7,0,5,4,1,8,0,0,-6,-4,8,12,5,9,8,4,3,6,11,15,10,2,4,4,4,11,4,9,5,2,3,4,7,6,3,5,8,1
2025-04-11 16:12:34.48,open,7,3,4,4,0,-1,2,3,-5,-2,-4,0,2,5,2,7,2,0,-8,-4,7,12,5,5,4,1,3,5,9,13,9,0,1,0,2,11,3,7,3,-1,4,2,4,4,2,4,2,0
2025-04-11 16:12:34.49,open,2,4,0,3,1,0,0,2,-2,-4,-6,-1,3,6,2,4,3,-1,-10,-3,5,10,4,7,2,1,1,3,7,11,10,-2,1,2,1,9,-2,6,3,0,2,0,3,3,1,4,3,-2
2025-04-11 16:12:34.50,open,7,10,7,6,3,-1,2,2,-5,-2,-8,2,3,4,4,7,1,1,-6,-3,7,9,5,10,8,0,0,6,12,14,11,3,4,2,2,12,4,9,6,0,2,3,7,4,3,8,6,0
2025-04-11 16:12:34.51,open,6,1,5,6,0,0,1,1,-3,-3,-8,2,4,5,1,5,0,2,-5,-6,6,9,4,9,6,-2,-1,3,11,12,9,1,3,2,3,10,2,9,6,0,2,3,4,5,0,10,4,-2
2025-04-11 16:12:34.53,open,5,0,1,3,-1,-4,1,-1,-2,-6,-7,1,0,6,3,4,1,0,-6,-7,4,10,5,8,4,0,0,4,8,11,9,0,0,3,1,9,2,7,6,-3,3,-2,1,5,3,3,0,0
2025-04-11 16:12:34.54,open,11,5,4,6,3,0,1,1,-3,-3,-7,1,5,4,4,6,2,1,-8,-2,5,9,6,10,5,0,0,4,9,15,13,1,3,4,5,10,4,6,4,1,3,2,5,7,4,4,2,1
2025-04-11 16:12:34.55,open,8,4,6,6,-1,-2,2,0,-5,-5,-5,2,1,3,4,5,0,0,-5,-3,8,11,5,9,3,0,-2,5,11,14,8,1,3,3,3,9,2,9,6,3,1,2,6,8,4,7,2,0
2025-04-11 16:12:34.56,open,10,9,7,7,3,2,2,3,-1,-3,-5,0,2,7,4,4,2,0,-9,-6,8,10,4,8,3,0,1,5,10,11,9,-1,2,1,1,6,-2,5,3,-2,-2,4,1,3,0,2,2,-2
