timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-16 15:55:05.59,open,-5,-1,-4,-7,1,-11,-9,-5,-3,-10,-6,-12,-9,-10,-17,-6,-3,-10,-15,-12,-8,-9,-15,-36,-5,-1,-19,-16,-8,-7,-11,0,-3,-16,-16,-16,-6,-16,-7,-15,0,-9,-15,-14,-7,-12,-4,0
2025-04-16 15:55:05.60,open,-5,-2,-8,-8,-5,-9,-13,-3,-5,-10,-7,-14,-7,-12,-15,-6,-1,-12,-18,-10,-7,-13,-13,-40,-3,0,-20,-13,-7,-10,-8,-3,-1,-15,-17,-15,-4,-19,-7,-18,-1,-5,-14,-17,-3,-11,-9,0
2025-04-16 15:55:05.61,open,-5,1,-1,-7,-1,-7,-12,-5,-5,-9,-8,-9,-10,-11,-15,-2,-4,-15,-18,-10,-8,-13,-12,-41,-3,0,-22,-17,-5,-10,-11,-1,-5,-12,-16,-19,-4,-16,-10,-15,-1,-9,-13,-16,-7,-9,-6,1
2025-04-16 15:55:05.62,open,-4,-2,-5,-9,0,-12,-11,-6,-4,-10,-7,-11,-10,-10,-17,-4,-4,-14,-14,-13,-8,-10,-15,-37,-6,-2,-18,-18,-6,-8,-13,1,-5,-12,-16,-19,-4,-16,-10,-15,-2,-8,-13,-16,-7,-9,-5,1
2025-04-16 15:55:05.63,open,-5,1,-6,-6,-1,-11,-11,-3,-6,-12,-6,-14,-8,-12,-18,-7,-2,-11,-18,-12,-7,-14,-14,-41,-6,1,-21,-18,-5,-10,-12,-1,-4,-12,-18,-18,-4,-17,-10,-20,-4,-5,-14,-17,-3,-11,-8,0
2025-04-16 15:55:05.64,open,-4,-6,-5,-10,-4,-11,-14,-6,-6,-10,-10,-11,-12,-10,-18,-4,-4,-13,-16,-13,-8,-11,-15,-39,-5,-1,-18,-18,-8,-8,-13,0,-5,-15,-14,-18,-6,-15,-11,-16,-2,-6,-13,-17,-6,-9,-7,1
2025-04-16 15:55:05.66,open,0,0,-4,-4,-3,-9,-10,-5,-5,-12,-7,-14,-9,-12,-19,-6,-6,-12,-17,-14,-6,-13,-16,-41,-6,0,-20,-19,-6,-10,-13,0,-5,-12,-18,-18,-3,-17,-11,-19,-2,-5,-15,-16,-3,-12,-6,0
2025-04-16 15:55:05.67,open,-3,-6,-4,-10,-4,-9,-13,-4,-9,-9,-9,-12,-10,-13,-17,-3,-4,-16,-16,-12,-10,-11,-14,-39,-4,-2,-19,-17,-9,-9,-10,-1,-1,-16,-18,-15,-5,-17,-8,-20,1,-7,-16,-12,-6,-12,-6,0
2025-04-16 15:55:05.68,open,-5,-1,-8,-10,-2,-13,-11,-6,-6,-12,-8,-12,-12,-11,-20,-5,-6,-12,-17,-14,-7,-13,-16,-40,-7,0,-19,-19,-6,-9,-14,0,-6,-11,-16,-18,-3,-18,-11,-20,-2,-6,-13,-17,-4,-12,-10,1
2025-04-16 15:55:05.69,open,-5,-6,-6,-11,-2,-13,-12,-7,-7,-14,-8,-12,-13,-11,-20,-7,-6,-12,-19,-14,-7,-13,-17,-40,-6,-1,-19,-20,-7,-7,-14,0,-6,-14,-13,-19,-8,-15,-11,-19,-1,-8,-13,-15,-7,-9,-6,1
