timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-16 16:06:09.24,open,4,5,1,8,1,0,2,4,1,-3,5,0,1,1,-6,-3,-3,2,1,-1,1,0,-4,-4,-3,-2,3,-2,1,3,-4,3,-1,0,6,0,1,2,-2,3,1,0,2,2,-1,1,1,0
2025-04-16 16:06:09.26,open,-2,5,-3,3,0,-3,2,2,1,-4,5,-2,2,0,-5,-2,-2,3,0,-1,4,0,-4,-2,-2,-1,4,0,0,3,-3,3,-2,1,6,0,0,2,-1,4,0,-1,5,-2,-3,3,-1,1
2025-04-16 16:06:09.27,open,-3,2,-2,1,0,-4,2,3,0,-4,3,-1,1,0,-7,-4,-1,3,-1,-1,4,-2,-4,-6,-4,0,2,-1,2,2,-5,3,-3,2,4,-1,-1,4,-2,4,0,0,4,-3,-3,4,-3,1
2025-04-16 16:06:09.28,open,0,1,0,0,2,-3,0,-1,2,-5,1,2,-2,2,-6,-1,-1,-1,1,1,-1,1,-3,-4,-1,0,2,-1,1,4,-3,4,-1,1,6,-1,0,2,-2,3,-1,3,4,-4,-1,4,-2,0
2025-04-16 16:06:09.29,open,-1,4,0,0,2,-2,-2,0,1,-2,0,4,-2,3,-6,-1,-1,-1,1,0,0,1,-3,-4,-2,-1,3,1,0,3,-2,3,-1,0,6,0,-1,2,-1,4,-1,-1,4,-2,-3,3,-1,1
2025-04-16 16:06:09.30,open,1,1,-1,1,-2,-1,-3,1,-1,-2,0,1,1,-1,-4,-1,0,0,-1,3,1,-2,-2,-7,-4,2,-1,1,3,0,-4,2,-3,3,3,0,3,0,-2,1,-1,3,3,-3,1,2,-2,0
2025-04-16 16:06:09.31,open,2,3,2,2,1,1,-2,1,0,-1,1,3,-2,1,-5,0,-1,-1,0,2,2,-3,-2,-8,0,0,0,3,1,0,-1,1,0,0,2,2,1,-1,2,0,2,2,1,1,0,0,0,1
2025-04-16 16:06:09.32,open,-1,3,2,2,2,0,0,0,2,-2,0,3,-1,-1,-4,0,0,0,-2,3,1,-3,-3,-7,-2,2,-1,1,1,-1,-1,1,0,1,1,3,2,-1,1,0,2,0,1,1,-1,0,0,0
2025-04-16 16:06:09.34,open,-3,2,-3,0,0,-4,1,0,2,-5,4,-2,-1,1,-7,-3,-3,2,0,-2,1,0,-4,-4,-3,-2,2,-2,1,3,-4,3,-3,2,4,-1,2,2,-2,3,-1,0,4,-3,-2,3,-3,1
2025-04-16 16:06:09.35,open,-3,4,-3,3,0,-3,2,2,1,-4,4,0,0,0,-7,-4,0,2,-4,1,3,-3,-3,-6,-3,0,-1,0,2,0,-2,2,0,2,1,2,2,-1,1,0,1,2,1,0,1,0,0,1
2025-04-16 16:06:09.36,open,0,4,0,1,2,-4,1,0,3,-4,1,0,-3,3,-7,-2,-2,2,1,-2,0,0,-3,-2,-1,-2,4,-1,-1,2,-1,1,0,0,5,0,0,3,0,5,2,-1,3,0,1,0,-1,1
2025-04-16 16:06:09.37,open,-2,2,-4,2,-3,-1,0,2,-1,-2,3,-1,2,0,-4,-3,0,2,-2,2,0,-2,-1,-6,0,0,-1,0,1,0,0,1,0,1,1,2,0,0,2,0,2,0,1,1,0,0,0,0
2025-04-16 16:06:09.38,open,-1,1,0,-1,0,-3,1,-1,2,-4,0,0,-3,2,-7,-2,-3,2,0,-2,-1,1,-3,-4,-1,-1,1,0,-1,3,-3,2,-1,0,1,3,0,-1,2,0,2,2,1,0,-1,0,0,0
2025-04-16 16:06:09.39,open,2,2,1,0,2,-3,-2,0,2,-3,0,3,-2,2,-5,0,-2,-1,1,-1,-1,1,-4,-7,-1,0,0,-1,-1,2,0,1,0,1,2,1,2,-1,-1,1,-1,2,2,-2,1,0,-3,0
2025-04-16 16:06:09.40,open,0,1,0,-1,1,-3,-2,-1,1,-4,0,-1,-3,2,-7,-3,-2,2,-2,-3,2,-1,-5,-5,-3,-2,1,-4,1,3,-4,2,-2,2,4,-1,-1,2,-1,5,0,-1,3,-2,-2,3,0,1
2025-04-16 16:06:09.42,open,-3,4,-4,2,0,-3,1,1,2,-4,3,0,-1,2,-7,-3,-2,3,-2,-1,-1,0,-4,-5,-1,-1,2,-1,-1,3,-3,2,-1,-1,4,1,-1,3,0,3,3,-1,2,1,-1,0,-1,1
2025-04-16 16:06:09.43,open,-1,3,0,-1,1,-2,0,-1,2,-4,0,2,-3,2,-6,-1,-2,1,1,-2,0,1,-5,-4,-3,-3,3,0,-1,3,-1,2,0,0,3,1,-1,2,1,4,1,-1,3,-1,-3,3,0,0
2025-04-16 16:06:09.44,open,-2,2,-2,0,1,-3,2,0,3,-3,3,-1,-2,3,-6,-2,-2,2,0,-2,0,1,-4,-2,-3,-2,2,-2,0,3,-4,3,-2,1,4,-2,-1,3,-1,4,2,0,3,0,-2,2,1,1
2025-04-16 16:06:09.45,open,-1,3,-4,3,-3,-2,1,3,-1,-2,1,-2,1,0,-3,-3,1,1,-2,2,2,-1,-4,-4,-4,0,-1,-1,1,2,-5,2,-2,2,3,-1,-2,4,0,4,1,-1,3,-2,-3,3,0,0
2025-04-16 16:06:09.46,open,-1,4,-4,3,-3,-1,1,2,2,-4,5,-2,1,1,-6,-3,-2,4,-2,-2,3,-1,-5,-4,-3,-1,2,-3,1,2,-4,3,-3,2,2,-1,3,-1,0,2,0,4,3,-3,1,1,-1,0
2025-04-16 16:06:09.47,open,0,4,-2,4,-1,0,0,4,0,-1,3,-1,1,0,-2,-2,2,2,-2,2,2,-1,-5,-5,-4,-2,2,-3,1,2,-3,3,-4,2,4,-1,1,3,-1,4,0,-1,4,-2,-3,3,-2,0
2025-04-16 16:06:09.48,open,1,2,0,1,-2,-1,-2,2,-1,-1,1,0,0,1,-4,-3,1,0,-3,0,0,-2,-3,-7,-2,2,-2,0,2,1,-4,2,-1,3,2,-3,3,0,-1,0,-1,3,4,-4,1,1,-2,0
2025-04-16 16:06:09.50,open,-3,5,-2,3,0,-3,2,2,1,-4,4,-1,-1,2,-7,-3,-2,3,-1,-3,3,-1,-6,-6,-4,0,1,-3,2,4,-3,3,-1,-1,4,0,-1,3,-1,4,-1,0,5,-4,-3,2,-1,1
2025-04-16 16:06:09.51,open,1,1,-1,-1,0,-2,-3,0,0,-1,0,2,-2,1,-4,1,-1,0,0,-1,-1,-1,-3,-3,-2,-2,2,-2,-1,4,-3,3,-2,0,4,0,-1,3,-1,5,0,-1,4,-2,-3,4,-1,0
2025-04-16 16:06:09.52,open,1,4,3,2,3,-1,1,1,3,-2,1,3,-2,2,-5,0,0,0,-1,-1,-1,-1,-2,-4,0,0,0,-1,-1,3,-2,-1,1,0,2,1,-1,1,2,3,1,2,2,1,0,0,1,0
2025-04-16 16:06:09.53,open,-2,1,-2,-3,2,-4,0,0,2,-2,0,2,-3,3,-6,-1,-3,2,0,-3,2,2,-4,-2,-2,-1,4,-2,-1,4,-3,3,-2,1,3,2,-1,0,2,0,2,3,2,-3,1,0,-3,0
2025-04-16 16:06:09.54,open,3,4,1,0,2,-3,0,0,2,-2,1,2,-2,3,-6,0,-2,3,0,-3,2,1,-4,-1,-2,-2,4,-2,-1,4,-2,4,-1,0,8,0,-2,4,2,5,2,-1,5,0,-2,4,0,1
2025-04-16 16:06:09.55,open,-1,1,-1,-1,2,-3,0,-1,2,-3,1,2,-2,3,-5,0,0,0,0,-1,-1,0,-2,-1,0,0,0,0,0,2,0,1,0,0,2,2,-1,3,1,3,2,0,2,0,1,0,1,1
2025-04-16 16:06:09.56,open,1,5,6,3,3,2,1,3,0,1,1,0,1,0,-1,0,1,2,-3,-1,0,-2,-1,-4,0,0,-1,0,0,0,-1,1,1,1,1,2,2,-1,1,1,0,3,3,-3,1,2,-2,1
2025-04-16 16:06:09.58,open,1,3,0,2,0,0,-2,1,2,0,1,0,0,0,-2,0,1,1,-2,5,0,-2,-1,-5,0,1,-1,0,2,0,0,1,0,2,1,2,2,0,3,1,2,0,2,1,-2,1,1,0
2025-04-16 16:06:09.59,open,-1,6,-1,6,2,-2,3,4,2,-3,4,-2,1,2,-6,-2,-1,2,0,-3,-1,1,-4,-1,0,0,-1,0,0,1,0,1,1,1,1,2,1,0,3,1,2,2,1,1,0,0,1,0
2025-04-16 16:06:09.60,open,2,4,-1,5,-1,0,3,3,1,-3,4,-2,1,1,-4,-3,1,2,-3,-1,2,-2,-2,-5,-3,2,-1,-1,2,0,-2,2,-2,3,2,-1,2,1,-1,4,-1,3,4,-3,1,3,-2,0
2025-04-16 16:06:09.61,open,-1,8,-1,3,2,-1,4,3,3,-3,4,-1,-1,2,-5,-2,-2,4,0,-4,3,1,-5,-1,-3,-2,2,-4,0,3,-3,3,-2,2,3,-3,3,1,-1,3,-1,3,4,-3,-3,4,-1,0
2025-04-16 16:06:09.62,open,-2,1,-1,-1,1,-2,-2,0,3,-1,0,2,-2,3,-4,0,-1,1,-2,1,0,-2,0,-4,0,2,-1,0,1,0,0,1,0,2,1,2,3,0,2,2,0,3,2,-1,1,1,-1,0
2025-04-16 16:06:09.63,open,-2,2,-2,-1,1,-4,2,2,1,-4,5,-2,1,1,-6,-2,0,4,-2,-2,4,-1,-4,-4,-3,0,0,-2,3,1,-3,3,-2,3,2,-2,3,2,-1,3,-1,3,2,-3,1,1,-1,0
2025-04-16 16:06:09.64,open,-4,5,-3,3,1,-3,3,2,3,-3,4,-2,1,2,-6,-2,-1,3,-1,-3,3,0,-3,0,-2,-2,1,-3,0,3,-1,1,1,0,4,0,0,3,2,2,3,1,1,1,0,1,0,1
2025-04-16 16:06:09.66,open,1,1,0,1,-2,0,-1,3,0,0,1,2,0,1,-2,1,0,1,1,-1,-1,1,-2,0,-1,0,2,-1,0,2,0,0,0,0,3,2,0,2,2,2,1,-1,3,0,-2,2,1,0
2025-04-16 16:06:09.67,open,-1,1,-1,-1,2,-2,0,1,0,0,0,2,0,1,-2,1,-1,0,1,-3,0,1,-3,0,-2,-2,4,-2,-1,4,-2,3,-1,0,5,-1,0,3,0,4,0,0,4,-2,-2,5,-1,0
2025-04-16 16:06:09.68,open,-1,10,4,6,5,-1,3,1,5,-3,3,4,-2,3,-4,1,-2,3,1,-3,2,2,-3,0,-1,-1,1,-1,0,2,0,-1,1,0,2,2,0,2,2,2,2,2,2,1,-1,1,1,0
2025-04-16 16:06:09.69,open,0,3,0,0,2,-2,1,0,2,-3,2,0,-2,3,-6,-2,-2,3,-1,-2,3,0,-3,-2,-3,-2,2,-2,1,3,-3,3,-3,2,6,-1,0,3,0,6,-1,2,4,-3,-1,4,-1,0
2025-04-16 16:06:09.70,open,0,1,0,0,1,-1,-2,1,0,0,1,2,0,0,-2,1,3,1,-2,1,1,-1,-1,-4,0,0,1,0,1,2,-1,2,1,0,2,2,0,3,4,2,2,2,1,-2,2,0,0,0
2025-04-16 16:06:09.71,open,-2,2,-1,0,2,-2,-1,0,3,-3,1,3,-1,1,-4,1,-1,0,1,0,1,-1,-1,-4,-1,0,-1,1,1,0,0,1,0,1,0,2,2,1,3,2,1,2,1,1,0,2,1,1
2025-04-16 16:06:09.72,open,4,6,1,6,0,1,1,3,0,-1,4,-1,1,0,-2,-2,1,2,-2,2,2,-1,-2,-5,-1,1,0,1,2,1,0,1,1,0,1,2,2,0,3,2,2,0,1,0,1,1,1,0
