timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:38:54.83,open,8,4,0,2,-3,0,2,1,5,5,-3,-5,-1,-2,4,3,-5,-5,-4,-11,-1,1,0,1,-11,-2,-5,-7,2,3,5,4,7,1,3,4,7,7,9,8,10,11,8,4,5,6,8,0
2025-05-14 12:38:54.84,open,7,3,1,-1,-1,-2,0,-1,2,3,-4,-7,-2,-3,0,1,-7,-6,-5,-13,-5,-2,-3,0,-12,-4,-6,-10,-2,-1,3,2,3,-1,1,3,5,5,7,8,10,11,5,3,2,3,7,-1
2025-05-14 12:38:54.85,open,6,3,2,3,7,-1,2,4,7,6,-1,-2,2,2,5,6,-3,-2,-1,-8,0,1,2,2,-10,1,-4,-4,2,0,4,3,6,2,3,5,6,7,8,9,11,11,9,4,5,6,6,2
2025-05-14 12:38:54.86,open,7,7,5,2,-3,1,3,2,6,6,-2,-4,-1,-1,4,2,-4,-4,-3,-9,-3,0,1,2,-10,0,-3,-4,2,2,5,4,7,1,3,4,7,8,10,9,11,12,7,4,5,7,8,1
2025-05-14 12:38:54.87,open,0,-1,-1,-2,-2,-3,0,0,2,2,-4,-6,-1,-2,0,0,-7,-6,-5,-14,-6,-4,-4,-1,-12,-4,-7,-8,-2,-1,3,2,5,-1,0,2,5,3,7,4,5,6,3,-1,0,2,3,-1
2025-05-14 12:38:54.88,open,7,5,2,1,6,0,3,1,5,4,-4,-3,0,-1,2,3,-4,-4,-3,-10,-3,-1,-1,3,-9,0,-4,-7,-1,-1,4,4,7,0,1,3,7,8,9,8,10,10,7,3,4,5,7,1
2025-05-14 12:38:54.89,open,10,9,6,5,1,-1,2,4,7,5,-3,-3,1,1,5,3,-3,-3,-2,-8,-2,1,1,2,-8,2,-2,-4,1,1,5,5,8,3,2,5,6,8,9,8,10,12,8,4,5,6,7,1
2025-05-14 12:38:54.90,open,6,2,0,-1,-2,-3,-1,-2,2,2,-5,-8,-5,-6,-2,-2,-8,-9,-7,-15,-7,-4,-5,-1,-11,-3,-6,-8,-1,-1,2,2,5,0,-1,2,3,5,7,6,8,8,3,1,1,3,6,0
2025-05-14 12:38:54.91,open,7,2,0,4,6,-1,1,1,6,6,-3,-5,-1,-1,4,3,-5,-4,-4,-10,-4,-1,-2,2,-10,0,-4,-7,0,-1,3,2,6,1,2,4,5,7,8,8,11,13,7,2,3,4,6,1
2025-05-14 12:38:54.92,open,5,4,-1,-1,-2,-1,2,1,5,7,-2,-4,-1,1,3,3,-5,-2,-2,-9,-3,1,0,3,-7,2,-3,-4,2,1,4,5,9,3,4,6,7,8,9,9,13,14,10,6,6,7,7,2
2025-05-14 12:38:54.94,open,4,0,0,0,-4,-4,-2,0,2,2,-4,-6,-2,-2,0,0,-8,-8,-5,-13,-6,-2,-3,0,-12,-3,-6,-9,-3,-3,-1,0,4,-1,0,2,3,4,6,7,9,11,7,2,3,4,5,-2
2025-05-14 12:38:54.95,open,4,2,-1,-1,4,-1,1,0,6,6,-3,-6,-1,0,4,1,-6,-5,-4,-11,-4,-2,-2,1,-11,-2,-5,-7,1,0,4,3,6,1,2,4,6,6,9,6,9,8,4,1,2,3,6,0
2025-05-14 12:38:54.96,open,6,4,2,1,0,0,4,3,6,6,-1,-2,1,1,4,4,-3,-3,-3,-9,-2,0,0,3,-9,0,-4,-6,1,1,5,5,10,5,5,7,11,12,14,13,17,17,13,7,8,8,11,2
2025-05-14 12:38:54.97,open,0,0,-1,-2,-7,-3,0,-1,2,3,-3,-5,-2,-2,1,2,-6,-5,-4,-12,-6,-1,-2,1,-11,-2,-5,-8,-1,0,3,3,9,0,1,2,6,7,8,7,10,12,7,3,4,6,8,-2
2025-05-14 12:38:54.98,open,8,3,1,0,5,0,2,1,6,6,-4,-6,-2,-3,2,0,-8,-6,-5,-13,-7,-3,-4,-1,-11,-2,-5,-8,-2,-2,1,2,4,-1,0,2,2,4,7,5,8,8,3,-1,1,3,5,0
2025-05-14 12:38:54.99,open,6,3,1,1,3,1,4,6,10,9,2,0,5,5,8,7,-2,-1,0,-8,-1,3,2,6,-5,5,0,-1,5,7,11,10,17,8,8,8,10,11,14,14,16,16,10,7,7,8,10,1
2025-05-14 12:38:55.00,open,4,1,0,-1,-3,-2,2,1,4,6,-3,-5,-2,-1,2,3,-6,-4,-3,-10,-4,0,-1,1,-9,0,-5,-7,-1,1,4,4,8,3,3,5,5,7,10,7,11,11,7,3,4,5,7,1
2025-05-14 12:38:55.02,open,1,-2,-2,-1,1,-3,-1,-1,3,3,-4,-7,-3,-4,-1,0,-7,-6,-4,-13,-7,-2,-3,1,-11,0,-4,-7,-1,0,3,2,6,0,0,2,2,4,7,6,9,11,6,1,2,3,4,-1
2025-05-14 12:38:55.03,open,16,12,8,6,7,4,7,6,9,8,2,1,3,2,5,6,-3,-2,-1,-8,-2,2,1,3,-8,1,-2,-3,3,4,7,8,11,6,6,7,9,11,13,12,15,17,11,7,7,10,11,6
2025-05-14 12:38:55.04,open,6,3,0,0,-4,0,1,1,6,6,-2,-3,0,-1,2,3,-4,-4,-2,-10,-4,0,0,3,-9,1,-4,-5,1,1,4,5,9,1,3,4,5,5,9,9,12,11,7,3,5,6,6,1
