timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:41:41.74,open,4,2,6,0,11,0,2,0,-4,-2,-1,0,0,-4,-3,0,-1,-4,-2,-1,0,-3,-1,-1,-2,-3,-1,-3,-3,-3,-2,-1,-3,-4,-5,-5,-6,-5,-4,-5,-4,-5,-5,-4,-5,-4,-3,2
2025-05-14 12:41:41.75,open,5,5,4,2,6,1,2,1,-2,0,0,1,0,-3,-3,2,1,-3,-1,0,1,1,4,3,1,3,3,3,4,5,7,9,8,6,5,5,5,7,7,7,7,7,8,8,6,7,9,4
2025-05-14 12:41:41.76,open,3,4,2,0,0,1,1,0,-3,-1,-1,1,-1,-5,-4,1,1,-4,-2,-2,-2,-4,-1,-1,-3,-3,-2,-4,-5,-4,1,3,1,2,0,2,-1,0,0,0,-1,2,1,0,-1,-1,-2,1
2025-05-14 12:41:41.77,open,-1,-1,2,-3,6,-5,-2,-3,-6,-6,-4,-3,-5,-10,-8,-1,-3,-6,-5,-5,-5,-7,-4,-3,-7,-7,-7,-8,-8,-8,-5,-2,-3,-4,-5,-4,-4,-3,-2,-1,-1,-1,-1,-2,-3,-2,-2,1
2025-05-14 12:41:41.79,open,13,12,10,6,9,2,4,6,2,0,3,4,3,-2,1,10,7,2,5,4,6,2,5,7,4,5,6,3,2,1,4,7,7,7,5,5,5,6,6,4,3,5,4,3,2,4,5,9
2025-05-14 12:41:41.80,open,2,1,0,-1,-1,-2,-2,0,-4,-5,-1,0,-4,-10,-6,1,-1,-6,-3,-3,-4,-9,-5,-1,-4,-3,-2,-4,-5,-7,-3,3,1,3,-1,0,0,1,2,2,1,4,2,1,0,0,2,3
2025-05-14 12:41:41.81,open,-6,-6,-1,-5,4,-5,-3,-2,-4,-7,-2,-1,-7,-13,-6,-1,-5,-10,-5,-3,-5,-11,-5,-3,-7,-5,-4,-6,-8,-10,-5,0,-1,0,-4,-2,-3,-1,-1,0,-1,0,-3,-2,-3,-2,-1,-1
2025-05-14 12:41:41.82,open,10,9,10,4,13,4,5,4,-2,-4,2,4,-1,-7,-4,4,2,-5,1,0,0,-7,-1,2,-2,0,1,0,-2,-6,0,7,6,7,4,4,4,6,7,5,5,5,4,4,2,2,2,8
2025-05-14 12:41:41.83,open,1,2,3,2,2,2,-1,0,-3,-6,0,2,-4,-7,-4,0,-1,-8,-4,-2,-6,-13,-6,-1,-5,-4,-2,-5,-7,-11,-4,5,2,3,0,1,-1,1,3,3,1,4,3,2,2,2,5,2
2025-05-14 12:41:41.85,open,4,3,2,0,7,2,0,-1,-5,-8,-2,3,-5,-12,-10,-2,-5,-13,-4,-3,-7,-16,-9,-5,-10,-7,-5,-5,-8,-14,-6,4,1,3,-2,-2,-4,-3,0,0,-2,-1,-3,-4,-4,-3,-3,1
2025-05-14 12:41:41.86,open,5,5,7,2,15,6,6,4,-2,-6,2,9,-1,-7,-6,2,-1,-10,0,4,-1,-16,-9,-3,-9,-5,-4,2,-5,-13,-6,3,1,4,0,2,0,2,4,2,1,3,1,1,1,2,4,6
2025-05-14 12:41:41.87,open,4,4,2,1,4,3,0,2,-3,-8,0,6,-3,-8,-4,0,-2,-11,2,10,0,-13,-8,-2,-8,-3,2,6,-2,-11,-4,5,3,5,0,3,1,3,6,4,2,6,4,4,3,5,6,3
2025-05-14 12:41:41.88,open,0,-2,1,2,6,1,-1,0,-5,-11,-3,6,-5,-13,-9,-3,-6,-14,-2,7,-2,-17,-12,-5,-12,-8,-2,3,-6,-18,-12,-2,-3,-3,-7,-5,-7,-6,-2,-4,-5,-3,-6,-5,-4,-3,2,2
2025-05-14 12:41:41.90,open,3,1,4,2,16,4,2,2,-2,-8,1,9,0,-7,-5,-1,-2,-11,1,11,1,-15,-11,-5,-9,-4,0,6,-1,-12,-5,4,2,3,0,2,0,0,2,3,2,4,1,1,1,1,2,3
