timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:33:54.46,open,-1,-1,-2,0,1,0,-3,0,0,1,-1,-1,-2,-2,-4,-2,-1,-2,-3,-1,-1,-2,-1,0,1,0,-1,0,-1,-1,-1,-4,-2,-4,-6,-3,-2,-1,-3,-4,-3,-3,-1,-2,-1,-2,-1,-4
2025-05-14 12:33:54.47,open,3,0,-1,1,3,2,0,1,0,2,0,0,0,0,-1,0,0,0,1,1,2,1,0,2,2,1,2,2,1,1,0,0,2,1,-1,1,1,3,1,-1,0,-1,1,1,1,0,3,2
2025-05-14 12:33:54.48,open,1,1,-2,0,4,1,-1,1,5,3,2,3,4,2,0,3,2,2,1,1,4,2,2,3,4,3,3,2,3,3,3,2,4,3,-1,1,2,5,1,2,2,2,5,3,3,2,1,0
2025-05-14 12:33:54.50,open,-7,-5,-5,-1,0,-2,-4,-3,-2,0,-2,-1,-2,-2,-2,-1,-2,-2,-3,-2,-2,-4,-5,-4,-3,-4,-4,-4,-4,-4,-5,-5,-4,-6,-9,-6,-6,-1,-4,-4,-4,-4,-2,-3,-2,-3,-1,-3
2025-05-14 12:33:54.51,open,-1,1,1,2,2,0,-2,2,2,2,1,1,0,-1,-2,1,2,2,0,1,1,0,0,2,3,2,3,3,2,1,1,0,2,2,-1,0,1,3,0,0,0,0,3,2,2,1,1,-1
2025-05-14 12:33:54.52,open,3,3,1,2,3,2,1,3,2,4,2,3,2,1,0,3,2,2,1,3,3,2,2,2,3,1,1,2,3,2,2,1,1,1,-2,1,2,4,3,1,0,0,3,2,1,2,3,0
2025-05-14 12:33:54.53,open,-10,-7,-9,-3,-3,-4,-6,-3,-1,0,-2,-1,-3,-2,-2,-3,-1,-2,-3,-1,-1,-2,-4,0,0,-2,-1,-1,-2,-2,-3,-2,-1,-2,-5,-2,-4,-1,-4,-5,-3,-3,-2,-1,-2,-3,-1,-6
2025-05-14 12:33:54.54,open,2,3,6,7,4,2,0,2,2,4,2,1,1,0,-1,0,1,0,0,0,0,-2,-1,0,3,1,2,2,1,0,0,-2,2,1,-3,-17,-1,2,-2,-1,-1,0,3,1,0,1,0,-1
2025-05-14 12:33:54.55,open,2,2,0,1,2,3,0,1,1,4,2,3,2,0,0,1,3,3,1,3,3,2,1,2,3,2,3,3,3,3,3,2,4,3,-1,1,0,2,0,-1,2,1,4,3,3,2,3,-1
2025-05-14 12:33:54.57,open,-7,-6,-7,-5,-2,-3,-5,-2,-2,-3,-3,-3,-2,-1,-3,-3,-2,-1,-2,-1,0,-2,-2,-1,0,-1,-1,2,1,1,1,0,2,1,-3,-1,-1,1,-2,0,0,-1,0,-1,1,0,0,-4
2025-05-14 12:33:54.58,open,1,4,1,2,1,1,0,0,1,1,0,2,1,0,-2,1,1,2,0,1,0,-2,-2,1,2,-1,-1,-1,-2,-2,-4,-4,-2,-4,-6,-2,-4,-1,-3,-4,-4,-4,-3,-2,-2,-3,-1,-2
2025-05-14 12:33:54.59,open,1,1,-1,0,2,1,-1,1,1,1,-1,1,1,2,3,4,5,5,4,6,7,6,6,8,11,8,7,10,8,7,6,4,6,5,3,5,6,9,8,8,8,8,12,10,9,8,5,1
2025-05-14 12:33:54.60,open,-1,-1,-2,-1,2,1,-1,0,1,2,0,1,0,-1,-2,0,1,-10,0,0,0,-2,-2,1,2,2,3,2,2,1,1,-1,1,0,-3,1,-1,2,-1,0,-1,-1,1,2,1,0,-1,-2
2025-05-14 12:33:54.61,open,-8,-4,-3,-4,0,0,-3,-3,-1,0,-1,-2,-2,-3,-4,-2,-1,-2,-3,-2,-3,-3,-4,-4,0,-2,-2,-1,-2,-2,-2,-2,-1,-2,-5,-1,-1,0,-1,-3,-2,-1,0,-1,0,-1,1,-4
2025-05-14 12:33:54.62,open,8,7,6,7,7,5,3,7,8,8,7,6,7,8,7,8,9,8,7,8,8,8,6,7,7,6,5,7,6,6,5,2,5,3,0,2,2,4,3,3,4,4,6,4,4,4,3,3
2025-05-14 12:33:54.63,open,4,3,1,2,3,2,0,0,0,1,0,2,0,0,-2,0,1,2,0,1,1,1,0,1,2,0,0,2,1,0,1,-1,2,0,-3,-1,-1,3,1,-1,0,0,2,1,1,0,3,-1
2025-05-14 12:33:54.64,open,-6,-2,-3,-2,-1,-3,-4,-1,0,0,-1,1,-1,0,-2,-1,-1,-2,-3,-1,-1,-2,-3,0,0,0,-1,-1,-1,-2,-3,-2,-1,-1,-5,-1,-2,0,-2,-3,-2,-3,0,-2,-1,-1,-1,-4
2025-05-14 12:33:54.65,open,2,2,1,2,3,3,2,3,3,4,5,4,4,2,4,4,5,5,3,5,5,4,3,4,7,6,5,6,6,6,5,3,5,3,0,3,3,5,2,0,0,0,2,2,3,0,0,2
2025-05-14 12:33:54.67,open,-1,0,-2,-1,1,0,-1,1,1,1,0,1,1,2,0,0,2,2,1,1,1,0,0,3,3,2,2,2,2,0,0,1,3,2,-1,1,2,4,1,1,1,1,4,4,4,2,3,-2
2025-05-14 12:33:54.68,open,-6,0,-3,-3,-1,-2,-2,-1,-1,0,-2,-1,-2,0,-2,-2,-1,-1,-3,0,0,-2,-2,0,1,1,1,3,1,-1,-2,-4,-2,-4,-5,-3,-2,0,-4,-4,-2,-4,-1,-1,-1,-2,-2,-3
2025-05-14 12:33:54.69,open,6,3,1,2,4,2,1,1,1,4,2,2,0,1,-1,1,2,0,0,1,1,0,-1,1,4,1,2,3,2,2,1,-1,2,2,0,1,1,4,0,1,0,0,3,2,1,1,2,3
2025-05-14 12:33:54.70,open,0,2,1,3,3,1,-1,2,3,3,1,4,3,2,1,3,3,3,2,3,3,2,1,4,4,3,4,4,2,2,1,1,3,2,-1,3,2,5,2,2,3,2,5,3,3,1,1,-1
2025-05-14 12:33:54.71,open,-7,-6,-7,-4,-1,-1,-3,-3,-2,-1,-1,-2,-2,-2,-3,-2,-1,-2,-3,-2,-1,-4,-4,-4,-3,-4,-4,-3,-4,-5,-5,-5,-3,-5,-9,-6,-6,-3,-3,-4,-2,-3,-2,-2,-2,-2,0,-3
2025-05-14 12:33:54.72,open,-1,1,1,0,2,3,0,1,1,2,2,3,1,0,-1,0,2,1,0,1,1,0,-1,2,3,2,3,4,3,1,1,0,2,0,-3,1,1,3,-1,1,2,0,3,1,0,-1,0,-1
2025-05-14 12:33:54.73,open,2,2,2,4,3,2,1,3,3,4,4,3,2,2,2,3,3,2,1,2,3,2,1,2,2,1,1,3,2,2,2,1,4,3,-1,2,1,3,1,1,2,0,3,2,3,1,1,0
2025-05-14 12:33:54.74,open,-6,-2,-3,-3,-2,-1,-3,-3,-2,1,-2,-1,-2,-1,-3,-1,0,-1,-3,-1,0,-2,-2,-1,2,0,-1,0,0,-1,-2,-2,0,-3,-5,-4,-1,0,-2,-4,-3,-4,-3,-3,-1,-2,-2,-7
2025-05-14 12:33:54.75,open,1,2,1,3,4,1,-1,2,2,3,0,1,1,2,1,0,1,0,-1,3,2,1,-1,2,3,3,2,3,2,1,2,-1,1,-1,-4,-1,0,1,0,-2,-1,-1,1,0,0,0,0,-1
2025-05-14 12:33:54.77,open,1,1,0,2,2,2,0,2,2,2,1,4,2,3,0,1,4,3,2,3,2,1,2,4,5,4,4,5,4,3,3,2,3,2,-1,1,0,4,1,0,0,1,4,3,3,2,3,-1
2025-05-14 12:33:54.78,open,-7,-5,-5,-4,0,-1,-3,-3,-1,1,-2,-2,-2,-2,-2,-3,-2,-2,-3,-2,-1,-3,-3,-1,2,0,0,2,0,0,1,-1,2,1,-3,-1,-1,3,1,-3,0,0,2,1,0,-1,-1,-3
2025-05-14 12:33:54.79,open,-4,-1,-3,-2,1,-1,0,0,0,2,-1,1,0,0,0,0,1,0,-1,0,0,0,-1,1,3,0,-1,0,0,-1,-2,-3,-2,-3,-6,-5,-4,-1,-2,-4,-2,-4,-1,-2,-2,-3,-2,-2
2025-05-14 12:33:54.80,open,4,2,0,0,4,2,0,1,2,3,2,1,1,3,2,2,4,5,4,6,7,6,7,9,8,8,8,10,8,8,6,4,7,4,2,4,4,8,7,6,7,7,11,10,9,7,6,0
