timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:35:21.30,open,1,2,3,2,2,2,2,-1,-1,1,2,1,0,-3,0,1,2,3,1,3,1,2,2,1,1,0,-1,-1,-1,-1,-1,0,0,2,0,0,-1,-1,-2,1,1,3,2,0,1,1,-1,1
2025-05-14 12:35:21.31,open,2,1,-1,3,3,2,2,-1,2,2,2,2,1,0,1,3,2,3,4,4,3,4,4,5,4,3,3,3,3,2,2,1,1,2,-1,0,1,0,1,0,3,5,2,0,1,1,1,3
2025-05-14 12:35:21.32,open,0,0,1,0,0,0,-1,-4,-5,-5,-4,-3,-4,-8,-8,-6,-3,-4,-5,-3,-4,-4,-5,-4,-3,-4,-3,-3,-3,-2,-2,-3,-3,-1,-3,-3,-4,-3,-3,-3,-4,-1,-3,-3,-2,-1,-2,0
2025-05-14 12:35:21.34,open,-1,-2,3,2,2,1,0,0,0,0,2,1,-1,-3,-1,2,1,-4,1,2,0,1,1,1,1,0,0,0,0,-1,-1,-1,-1,0,0,0,0,-1,-1,-2,-1,2,0,0,-1,0,-1,2
2025-05-14 12:35:21.35,open,4,1,1,3,3,2,0,0,2,1,2,4,1,-2,-1,2,2,3,2,4,3,2,3,2,2,1,0,2,1,0,-1,0,0,4,0,0,0,0,1,0,3,4,3,3,3,3,0,3
2025-05-14 12:35:21.36,open,-4,-2,-2,1,1,0,-2,-2,-2,-2,0,-2,-2,-5,-2,-3,-3,-2,-3,-2,-1,-2,-2,-1,-2,-4,-3,-3,-3,-4,-5,-3,-4,-2,-4,-2,-4,-3,-4,-2,0,1,1,-2,-2,0,-2,-1
2025-05-14 12:35:21.37,open,-3,-4,1,0,1,0,-1,-1,-1,-1,1,1,-2,-3,-2,1,1,-1,0,2,0,1,0,0,1,0,0,2,0,0,-1,-2,-2,0,-1,0,-1,-2,-1,-2,-1,0,-1,-3,-4,-3,-3,1
2025-05-14 12:35:21.38,open,-1,-2,-2,2,2,1,0,0,0,0,3,3,0,-2,0,3,2,2,2,5,3,2,2,2,2,1,0,2,2,1,2,1,2,5,4,5,5,5,8,6,7,8,9,6,6,7,4,3
2025-05-14 12:35:21.39,open,-5,-4,-3,-1,-1,0,0,-3,-2,-1,1,0,-2,-2,-1,-1,0,-1,1,1,1,1,0,0,1,0,-1,-1,-1,0,-1,-1,-1,1,-2,-2,-1,-2,-1,-2,0,1,1,1,1,1,-2,-1
2025-05-14 12:35:21.40,open,-3,0,3,1,1,1,2,-2,-2,-3,1,0,-2,-5,-5,-3,-2,-1,-3,-2,-3,-3,-4,-2,-2,-4,-4,-2,-2,-3,-3,-3,-3,-2,-3,-5,-6,-6,-5,-6,-4,-2,-4,-4,-4,-3,-5,1
2025-05-14 12:35:21.41,open,5,4,5,4,5,6,6,4,5,4,7,8,6,5,6,6,7,6,5,5,5,5,6,8,6,7,7,9,8,7,7,5,8,9,7,7,5,5,7,6,7,7,7,4,4,5,1,2
2025-05-14 12:35:21.42,open,-2,-2,-1,1,1,1,-1,-2,-1,0,2,1,-1,-3,-2,2,1,1,1,3,1,2,1,0,0,-1,0,0,0,-2,-2,-1,-1,1,-2,-2,0,-2,0,-2,0,1,1,0,0,0,-2,1
2025-05-14 12:35:21.44,open,-5,-5,-1,-1,-2,-1,-1,-5,-4,-5,-2,-1,-3,-6,-6,-3,-2,-3,-3,0,-2,0,0,-2,-2,-3,-2,-2,-1,-1,-2,0,-3,-2,-2,-2,-4,-5,-4,-4,-3,0,-1,-2,-2,-1,-2,-2
2025-05-14 12:35:21.45,open,10,6,5,8,8,7,5,6,6,3,5,7,5,2,3,6,6,4,4,5,4,4,5,5,3,2,4,5,4,4,4,2,3,4,3,5,3,2,3,3,5,6,4,5,5,6,1,10
2025-05-14 12:35:21.46,open,3,3,4,4,3,2,0,0,-1,-1,0,2,1,-3,-2,1,1,2,1,2,1,2,2,2,1,0,0,1,2,0,0,-1,-1,-2,0,0,0,-1,-1,0,1,1,2,1,1,1,-1,1
2025-05-14 12:35:21.47,open,-1,-2,-2,-1,0,1,0,-3,-3,-4,0,0,-2,-5,-4,-2,-2,-2,-2,0,-1,0,-1,-1,-3,-3,-2,-1,-2,-3,-3,-3,-3,-3,-4,-3,-3,-3,-1,-2,0,1,1,-1,-1,0,-4,0
2025-05-14 12:35:21.48,open,4,6,8,7,6,5,4,3,3,3,6,6,4,0,2,5,6,5,4,4,4,4,4,4,1,0,1,3,2,2,0,-2,-2,1,0,0,0,-1,0,-1,1,3,2,1,1,2,-1,5
2025-05-14 12:35:21.49,open,0,0,-2,0,2,2,0,-1,0,-1,1,1,-1,-3,-1,1,0,0,0,1,0,1,0,1,0,-1,1,3,3,1,2,1,4,2,1,0,0,-1,1,0,2,3,3,1,2,3,-1,2
2025-05-14 12:35:21.50,open,0,2,2,1,2,3,2,-1,-1,-1,2,0,0,-2,0,0,-1,-2,-3,-1,-3,-3,-3,-1,-4,-5,-4,-3,-3,-3,-2,-4,-3,-2,-4,-3,-4,-5,-3,-6,-4,-3,-5,-6,-5,-5,-6,-1
2025-05-14 12:35:21.51,open,-4,-4,1,2,2,2,-1,-1,0,-1,0,1,0,-2,-1,1,1,2,1,3,1,1,0,1,2,1,0,2,1,0,-2,-1,-2,0,-1,0,-1,-1,0,-1,0,1,1,0,2,3,0,2
2025-05-14 12:35:21.52,open,4,2,2,3,3,4,3,0,0,-1,2,4,2,-1,0,2,2,2,2,3,3,2,3,4,3,2,3,3,3,2,2,0,0,2,0,0,0,1,1,1,0,2,1,0,2,1,0,2
2025-05-14 12:35:21.54,open,-5,-5,0,0,-1,0,-2,-3,-2,-4,-2,-3,-3,-6,-7,-6,-5,-5,-5,-4,-4,-5,-5,-5,-5,-6,-6,-3,-3,-3,-3,-3,-4,-3,-4,-5,-4,-5,-3,-3,-3,-2,-3,-2,-2,-1,-2,-1
2025-05-14 12:35:21.55,open,-3,-3,0,1,2,2,0,-1,0,-1,2,0,-1,-2,-1,1,0,0,0,1,0,0,0,1,0,0,1,2,0,0,-1,-2,-1,0,-2,-1,-1,-3,-2,-1,0,2,0,-1,0,1,-1,2
2025-05-14 12:35:21.56,open,3,2,2,3,2,2,2,-1,0,1,3,2,0,-3,-2,2,2,1,1,3,1,2,2,1,1,2,2,3,2,1,0,0,0,2,0,1,1,0,1,0,2,3,2,1,2,3,2,5
2025-05-14 12:35:21.58,open,-7,-3,-1,0,-2,-2,0,-3,-3,-3,1,0,-2,-5,-6,-2,-1,-2,-3,-1,-2,-3,-2,-2,-3,-4,-4,-2,-3,-4,-4,-6,-4,-3,-4,-3,-3,-3,-3,-4,-3,-1,-2,-2,-1,0,-2,-2
2025-05-14 12:35:21.59,open,-1,-1,2,0,0,1,1,-2,-1,-2,1,2,0,-6,-2,1,1,0,0,0,-1,-1,-1,-1,-2,-3,-2,-1,-2,-2,-2,-1,-2,0,-1,-1,-1,-2,-3,-3,-1,0,-1,-2,-2,-1,-3,1
2025-05-14 12:35:21.60,open,0,-1,2,2,2,2,1,-1,2,0,2,2,0,-1,0,3,2,4,2,4,1,2,2,4,2,1,1,2,0,0,-1,-1,0,2,0,2,2,2,4,3,5,7,8,8,6,8,2,2
2025-05-14 12:35:21.61,open,-6,-4,-3,-4,-2,-1,-3,-4,-3,-2,0,0,-2,-6,-5,0,-1,-1,-2,-1,-1,0,1,2,0,0,0,0,-1,-2,-2,-3,-2,1,-2,-2,-3,-3,-3,-2,0,2,0,-1,-1,0,-2,-2
2025-05-14 12:35:21.62,open,-1,0,1,2,3,3,-1,-2,-1,-1,1,1,-2,-3,-3,-3,-3,-3,-4,-1,-3,-4,-2,-2,-3,-5,-4,-4,-4,-3,-4,-3,-4,-3,-3,-6,-5,-5,-5,-7,-5,-3,-5,-4,-3,-3,-5,1
2025-05-14 12:35:21.64,open,0,-2,-1,3,3,3,2,1,3,3,7,8,6,1,3,8,8,7,5,7,6,6,6,6,4,4,5,7,6,6,5,6,6,8,6,8,9,7,7,5,5,8,8,5,6,6,2,1
2025-05-14 12:35:21.65,open,-1,-1,-1,3,2,1,-1,-1,-1,-1,1,0,-2,-2,-1,0,0,0,0,1,1,1,2,0,1,-1,-1,-1,-1,-1,-2,-2,-1,1,-1,-2,-3,-1,-1,-2,0,1,0,1,1,1,-1,2
2025-05-14 12:35:21.66,open,-3,0,3,1,-2,-1,-2,-4,-4,-4,-1,-1,-4,-3,-6,-4,-3,-3,-3,-2,-3,-2,-3,-1,-2,-3,-2,-2,-1,-3,-3,-3,-3,-1,-2,-3,-4,-5,-4,-3,-2,-1,-1,-2,-2,-1,-2,-1
2025-05-14 12:35:21.67,open,13,10,8,8,8,8,7,4,5,4,8,7,4,1,4,5,5,4,3,4,3,2,4,5,3,2,3,3,3,2,2,1,1,4,4,3,3,3,3,2,4,6,5,4,4,6,3,8
2025-05-14 12:35:21.68,open,1,1,0,1,2,1,-1,-2,-1,-1,2,2,-1,-3,-2,1,1,0,0,1,1,1,0,0,1,1,1,1,0,-1,1,-1,-2,0,-2,-1,1,-1,0,-2,0,1,1,1,1,3,0,0
2025-05-14 12:35:21.69,open,-6,-3,-1,0,-2,-2,-2,-3,-3,-4,-1,-1,-3,-5,-4,-3,-2,-2,-3,-2,-3,-2,-3,-2,-1,-2,-2,0,-1,-2,-2,-4,-4,-3,-4,-5,-4,-6,-4,-2,-1,0,0,-2,-1,0,-1,0
2025-05-14 12:35:21.70,open,2,3,4,4,3,4,4,1,3,2,4,5,4,1,2,4,4,4,5,7,5,5,5,5,3,2,2,4,2,2,1,-1,-1,1,-1,0,0,0,1,-1,0,1,1,0,1,0,-1,6
2025-05-14 12:35:21.71,open,-1,0,1,2,2,1,-1,-1,0,1,3,4,0,-3,-2,2,2,1,1,2,1,2,0,1,0,-1,-1,3,2,1,2,1,1,2,-1,0,2,0,1,-1,1,3,3,1,2,3,-1,2
2025-05-14 12:35:21.72,open,-6,-5,-4,-2,-2,-1,-2,-4,-2,-3,-1,0,-1,-3,-2,0,-1,0,1,1,-1,-2,-3,-2,-4,-5,-4,-4,-4,-3,-3,-4,-4,-3,-3,-3,-4,-3,-4,-3,-3,0,-2,-3,-3,-2,-6,0
2025-05-14 12:35:21.73,open,0,1,2,2,1,0,1,-2,-1,-1,1,2,0,-3,-2,1,2,2,0,3,1,2,2,2,0,-1,0,-1,0,0,-1,0,-1,1,-1,-2,-3,-3,0,-1,0,2,2,0,0,1,0,3
2025-05-14 12:35:21.74,open,5,3,3,2,4,4,2,1,2,1,2,3,0,-2,0,1,2,1,2,2,1,2,2,2,2,1,3,4,3,1,0,0,0,2,2,0,1,0,1,-2,1,2,1,0,1,1,1,4
2025-05-14 12:35:21.75,open,-8,-6,-2,0,-2,-2,-3,-2,-2,-4,-1,-2,-3,-6,-6,-4,-5,-5,-5,-3,-4,-4,-5,-5,-6,-7,-6,-5,-5,-3,-4,-7,-5,-3,-5,-3,-4,-3,-3,-5,-3,-1,-2,-3,-2,-2,-2,-2
2025-05-14 12:35:21.77,open,-2,0,4,3,2,2,-1,-1,-1,-1,1,1,-1,-4,0,1,0,-1,1,3,0,1,1,1,0,0,0,0,-1,0,-1,0,8,6,-1,-2,-3,-3,-1,-1,0,1,0,-1,-1,0,-1,3
2025-05-14 12:35:21.78,open,0,1,2,4,2,2,0,0,0,-1,1,2,1,-2,-2,2,2,2,1,3,2,2,1,1,1,2,1,3,2,1,1,-1,-1,1,-1,0,-1,0,1,0,1,3,3,2,2,3,0,4
2025-05-14 12:35:21.79,open,-5,-2,-4,0,0,0,-2,-4,-3,-3,-1,-1,-4,-5,-4,-3,-2,-2,-3,0,-2,-2,-2,-3,-4,-4,-4,-2,-2,-2,-4,-6,-7,-3,-4,-4,-4,-5,-5,-5,-5,-1,-1,-2,-1,-1,-4,-2
