timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-05-14 12:39:56.58,open,-6,-6,-6,-2,-8,-6,-7,-4,-3,-5,-4,-5,-4,-5,-3,-3,-3,-3,-2,-3,-2,-3,0,0,-1,0,-1,0,-2,-1,-2,0,0,-1,-2,-1,-4,-1,-2,-1,-1,-2,-1,-3,-2,-2,-2,-3
2025-05-14 12:39:56.59,open,-8,-11,-8,-9,-10,-8,-10,-10,-6,-6,-6,-7,-8,-10,-7,-5,-6,-5,-5,-6,-3,-4,-3,-3,-3,-4,-2,-2,-3,-2,-4,-3,-5,-5,-4,-6,-6,-4,-2,-5,-5,-6,-7,-5,-5,-5,-4,-8
2025-05-14 12:39:56.60,open,-7,-5,-3,-3,-3,-6,-8,-5,-5,-6,-6,-4,-7,-8,-5,-4,-5,-4,-4,-5,-4,-4,-2,-1,-2,-3,-2,-3,-3,0,0,-1,-2,-2,-2,-4,-5,-3,-3,-2,-3,-2,-4,-3,-3,-3,0,-4
2025-05-14 12:39:56.61,open,-7,-7,-4,-3,-9,-6,-7,-5,-4,-5,-5,-5,-6,-7,-3,-5,-6,-3,-2,-2,-2,-3,0,0,-1,-2,-1,0,-1,1,1,1,0,0,1,-2,-4,-1,-1,-1,-1,-2,-2,-5,-3,-2,-1,-3
2025-05-14 12:39:56.63,open,-6,-4,-3,-3,-8,-5,-9,-6,-5,-6,-5,-8,-9,-8,-5,-8,-6,-5,-5,-6,-6,-7,-3,-2,-4,-3,-3,-3,-3,-2,0,0,-1,-2,-2,-2,-5,-3,-2,-2,-4,-4,-4,-5,-2,-3,-2,-6
2025-05-14 12:39:56.64,open,-8,-7,-7,-7,-5,-5,-7,-7,-5,-5,-4,-7,-8,-10,-4,-4,-6,-4,-3,-5,-3,-4,-1,-1,-2,-3,-2,-2,-3,-3,-4,-2,-5,-4,-4,-5,-6,-5,-3,-5,-5,-5,-7,-6,-5,-4,-2,-4
2025-05-14 12:39:56.65,open,-7,-7,-6,-4,-7,-5,-8,-5,-4,-6,-4,-5,-6,-6,-3,-5,-6,-5,-2,-2,-1,-2,2,3,2,1,2,2,1,2,3,3,1,1,2,0,0,1,2,2,2,1,3,3,4,3,3,-3
2025-05-14 12:39:56.66,open,-5,-5,-4,-5,-11,-6,-7,-6,-5,-6,-5,-6,-6,-6,-4,-5,-5,-4,-3,-5,-3,-5,-3,0,-1,-2,-2,-2,-4,-1,-1,0,-1,-2,-2,-4,-5,-1,0,-2,-2,-2,-3,-3,-3,-3,-2,-4
2025-05-14 12:39:56.67,open,-10,-9,-7,-8,-6,-9,-8,-8,-7,-8,-6,-7,-8,-11,-7,-6,-7,-6,-5,-7,-5,-7,-3,-3,-5,-5,-5,-5,-5,-5,-5,-3,-6,-4,-3,-5,-6,-5,-3,-4,-4,-3,-5,-4,-4,-4,-3,-5
2025-05-14 12:39:56.68,open,-3,-4,-3,0,-4,-3,-6,-2,-1,-2,-1,-3,-1,-3,1,0,1,1,1,1,3,2,5,5,2,1,1,1,3,2,2,1,1,0,1,-1,-1,1,1,0,-1,-1,-1,-2,0,1,2,1
2025-05-14 12:39:56.69,open,-9,-9,-8,-8,-10,-6,-8,-7,-5,-4,-4,-6,-8,-9,-5,-3,-6,-5,-4,-6,-4,-6,-2,-1,-1,-3,-1,-1,-3,0,0,1,-1,-2,-1,-2,-4,-1,-1,-1,-3,-2,-2,-3,-3,-3,-1,-4
