timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-03 15:40:33.08,open,-33,-16,-11,-9,-6,-6,-7,-5,-6,-6,-3,-5,-5,-1,2,2,-4,-4,-2,-1,0,3,0,0,-2,-2,-2,1,4,1,1,1,-3,-3,-3,-1,0,2,2,0,-3,-2,-2,-1,-2,-2,-2,-1
2025-04-03 15:40:33.09,open,-3,-6,-3,-4,-1,-1,-2,0,3,-5,-3,-4,-4,1,2,3,-6,-4,-3,-1,0,3,1,1,-2,-2,-2,-1,4,2,2,2,-3,-2,-1,1,4,3,2,-1,-1,2,0,2,2,0,1,0
2025-04-03 15:40:33.10,open,12,12,10,10,4,3,1,5,1,-2,1,0,1,3,3,4,-3,-2,0,1,3,5,3,3,0,-1,-1,1,3,1,3,6,0,0,1,0,2,3,3,3,1,4,2,2,2,1,1,3
2025-04-03 15:40:33.11,open,-13,-11,-9,-9,-8,-7,-7,-5,-8,-8,-4,-7,-7,-1,1,2,-7,-7,-3,-3,-2,1,0,0,-4,-4,-2,-1,2,0,-1,0,-4,-2,-1,1,2,2,3,-1,-2,2,1,2,2,1,0,0
2025-04-03 15:40:33.13,open,-2,-4,-4,-4,-2,-1,-2,-1,-6,-5,-2,-4,-5,-1,1,3,-5,-5,-5,-3,-1,2,-1,2,-1,-2,-1,-1,2,1,3,3,-1,-1,-1,-1,0,2,1,0,-1,2,0,0,0,-2,-3,2
2025-04-03 15:40:33.14,open,14,10,9,7,4,4,4,6,0,-3,0,-1,1,3,3,4,-3,-3,-3,-2,-2,3,-1,1,-2,-2,-2,0,3,1,1,6,-1,-1,2,3,4,5,4,2,-1,3,3,2,2,1,1,3
2025-04-03 15:40:33.15,open,-12,-12,-8,-7,-4,-4,-4,-1,-6,-6,-4,-6,-5,0,2,3,-8,-7,-7,-3,-3,1,0,0,-3,-6,-4,-4,2,0,1,2,-3,-2,-1,0,0,0,1,1,-1,0,1,1,2,0,-1,0
2025-04-03 15:40:33.16,open,-4,-7,-4,-3,-5,-6,-4,-2,-9,-12,-6,-8,-6,-2,-2,4,-9,-7,-7,-3,-2,1,-1,-1,-5,-8,-5,-3,2,0,0,0,-5,-4,-4,-3,-1,0,0,0,-3,-3,-2,-1,1,-2,-2,2
2025-04-03 15:40:33.17,open,32,26,21,18,15,12,9,10,3,0,1,-2,-2,0,3,5,-7,-6,-7,-5,-1,3,1,1,-4,-7,-4,-1,3,1,2,3,-4,-3,-2,1,3,3,2,0,-3,-4,-2,-1,1,1,3,4
2025-04-03 15:40:33.18,open,-10,-10,-6,-4,-3,-3,-4,1,-6,-9,-4,-8,-5,-1,1,3,-9,-7,-8,-5,-2,2,0,0,-4,-9,-5,-5,2,0,1,2,-5,-4,-2,-3,2,1,2,-1,-4,-4,-2,-1,1,-1,-1,2
2025-04-03 15:40:33.19,open,-40,-23,-19,-14,-11,-11,-12,-5,-12,-14,-10,-12,-8,-2,-1,2,-11,-10,-10,-7,-5,0,-3,-2,-6,-12,-7,-8,-2,-3,-3,1,-7,-7,-5,-3,-1,-2,-1,-2,-7,-6,-4,-4,-2,-4,-2,-5
2025-04-03 15:40:33.20,open,14,6,3,2,1,-1,-3,4,-5,-9,-5,-7,-5,0,0,4,-10,-8,-9,-5,-4,1,0,-1,-4,-10,-6,-7,0,-2,-1,6,-4,-5,-4,-3,0,-1,1,1,-4,-5,-2,-2,1,-2,1,1
2025-04-03 15:40:33.21,open,-1,-1,-3,-4,-3,-2,-4,0,-8,-10,-5,-10,-8,-4,-1,3,-12,-11,-14,-9,-8,-2,-5,-2,-6,-13,-7,-7,0,-4,-2,1,-8,-10,-7,-3,-1,-2,0,-1,-7,-10,-7,-6,-3,-4,0,1
2025-04-03 15:40:33.22,open,-28,-23,-20,-16,-13,-11,-13,-6,-14,-16,-11,-15,-8,-4,-4,2,-15,-12,-13,-8,-7,-1,-5,-4,-9,-15,-10,-8,-1,-4,-3,1,-7,-8,-6,-5,-2,-5,-1,0,-5,-10,-6,-6,-3,-7,-4,-4
2025-04-03 15:40:33.24,open,20,14,10,6,3,2,1,4,-6,-9,-4,-8,-5,-2,-2,5,-12,-9,-11,-7,-7,-1,-4,-4,-9,-16,-10,-8,-1,-2,-1,1,-9,-11,-10,-5,-2,-3,0,0,-7,-11,-7,-7,-3,-5,-1,3
2025-04-03 15:40:33.25,open,-1,-2,-3,-6,-2,-4,-7,0,-10,-14,-8,-11,-8,-3,-1,2,-14,-11,-14,-7,-7,-1,-3,-3,-6,-15,-9,-8,-2,-4,-3,4,-8,-8,-6,-4,-1,-2,0,-1,-5,-10,-3,-4,0,-3,0,0
2025-04-03 15:40:33.26,open,-9,-7,-7,-8,-5,-5,-7,-3,-11,-13,-8,-15,-12,-3,-4,1,-14,-12,-14,-10,-10,-3,-7,-5,-8,-14,-9,-9,-2,-4,-4,-2,-10,-11,-9,-5,-1,-4,-3,-3,-9,-13,-8,-8,-4,-6,-2,1
2025-04-03 15:40:33.27,open,-4,-4,-6,-9,-3,-4,-7,-1,-7,-12,-7,-12,-8,-3,-2,1,-14,-11,-12,-8,-7,-1,-5,-6,-9,-14,-8,-8,-2,-5,-4,2,-7,-9,-7,-4,-2,-4,-3,-1,-7,-11,-6,-6,-2,-5,-1,0
2025-04-03 15:40:33.28,open,22,14,8,3,3,1,0,3,-6,-6,-1,-6,-5,-3,1,4,-11,-8,-10,-6,-7,-2,-4,-2,-5,-10,-6,-6,0,-3,-2,3,-7,-8,-5,-3,0,-2,1,-1,-5,-8,-4,-3,0,-2,1,4
2025-04-03 15:40:33.29,open,-24,-18,-15,-13,-11,-12,-11,-6,-13,-13,-7,-12,-10,-5,-4,3,-12,-10,-11,-8,-8,-2,-5,-4,-6,-10,-7,-8,-2,-4,-4,-2,-9,-8,-7,-4,-2,-5,-3,-3,-8,-9,-5,-6,-3,-8,-4,-1
2025-04-03 15:40:33.31,open,-5,-7,-3,-6,-5,-5,-7,0,-9,-12,-7,-8,-6,-3,-3,4,-10,-8,-9,-6,-4,-1,-4,-4,-5,-10,-5,-5,1,-2,-1,1,-8,-8,-4,-2,-1,-2,1,-1,-5,-6,-3,-4,-2,-4,-2,2
2025-04-03 15:40:33.32,open,10,6,5,2,1,2,-1,4,-3,-5,-2,-5,-2,-2,1,4,-9,-6,-6,-4,-3,1,-1,-3,-5,-9,-6,-5,-1,-2,-1,3,-5,-7,-5,-3,0,-1,0,-1,-5,-6,-5,-4,-1,-3,1,1
2025-04-03 15:40:33.33,open,-17,-15,-13,-10,-8,-9,-11,-5,-10,-12,-7,-10,-9,-5,-2,3,-10,-8,-8,-7,-7,0,-4,-3,-4,-8,-5,-5,-2,-4,0,0,-5,-5,-4,-3,-1,-1,1,-1,-4,-3,-1,-1,0,-2,-1,-1
